,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/out_layers,config/weight_decay,logdir
192,0.3313511312007904,22.106224298477173,True,,,10,d3d91_00192,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_02-34-54,1669228494,220.39851689338684,166764,gpu405,11.11.4.5,220.39851689338684,0,10,0.0030903816223144,206,463,3,0.0042568589614927635,4.690489427868046e-06,0.9256934310436475,8,1.4508141886889782e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00192_192_batch_size=206,hidden_channels=463,hidden_layers=3,lr=0.0043,lr_decay_min_lr=0.0000,lr_decay_rate=0.9257,o_2022-11-24_02-31-14"
193,0.1853323578834533,41.01427984237671,True,,,10,d3d91_00193,fd0767459f7442018b33e43d2c622617,2022-11-24_02-39-17,1669228757,474.295196056366,167962,gpu405,11.11.4.5,474.295196056366,0,10,0.0037431716918945,42,404,3,0.00031972501750310886,2.3103958874711485e-06,0.9327268232386654,3,2.4980244588144624e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00193_193_batch_size=42,hidden_channels=404,hidden_layers=3,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9327,ou_2022-11-24_02-31-23"
194,0.2071553170680999,21.598000288009644,True,,,10,d3d91_00194,4cd70fd6664a462b8047020e80596a0a,2022-11-24_02-35-43,1669228543,217.972904920578,166725,gpu405,11.11.4.5,217.972904920578,0,10,0.0033276081085205,249,138,9,0.003172038056870925,1.3537581770318924e-06,0.979943763344639,7,1.5002993938431693e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00194_194_batch_size=249,hidden_channels=138,hidden_layers=9,lr=0.0032,lr_decay_min_lr=0.0000,lr_decay_rate=0.9799,o_2022-11-24_02-32-05"
195,0.1287619620561599,31.466362953186035,True,,,20,d3d91_00195,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_02-44-31,1669229071,588.2686381340027,166803,gpu405,11.11.4.5,588.2686381340027,0,20,0.0033619403839111,233,335,8,0.0003457603221308021,2.6289125500528323e-05,0.894619726834627,8,8.825432823875147e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00195_195_batch_size=233,hidden_channels=335,hidden_layers=8,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8946,o_2022-11-24_02-34-42"
196,0.1416310667991638,40.06499195098877,True,,,20,d3d91_00196,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_02-45-49,1669229149,654.2238502502441,166764,gpu405,11.11.4.5,654.2238502502441,0,20,0.0030903816223144,51,273,2,0.0001022040580109904,1.4391862552922252e-06,0.9005612721315235,6,6.987754351266923e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00196_196_batch_size=51,hidden_channels=273,hidden_layers=2,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9006,ou_2022-11-24_02-34-54"
197,0.2064099013805389,38.562044858932495,True,,,10,d3d91_00197,4cd70fd6664a462b8047020e80596a0a,2022-11-24_02-46-41,1669229201,657.2773015499115,166725,gpu405,11.11.4.5,657.2773015499115,0,10,0.0033276081085205,48,74,6,0.002806833126602585,1.1781192380286832e-05,0.8601655725431413,3,2.439875511815871e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00197_197_batch_size=48,hidden_channels=74,hidden_layers=6,lr=0.0028,lr_decay_min_lr=0.0000,lr_decay_rate=0.8602,out_2022-11-24_02-35-43"
198,0.1370861977338791,33.3412652015686,True,,,20,d3d91_00198,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_02-46-52,1669229212,509.2860860824585,168759,gpu405,11.11.4.5,509.2860860824585,0,20,0.0035362243652343,82,111,6,0.00024771810007054453,6.064623563452713e-06,0.8773911900896761,6,4.120973745199297e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00198_198_batch_size=82,hidden_channels=111,hidden_layers=6,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8774,ou_2022-11-24_02-38-22"
199,0.1792604625225067,39.36532092094421,True,,,10,d3d91_00199,fd0767459f7442018b33e43d2c622617,2022-11-24_02-45-52,1669229152,394.5918142795563,167962,gpu405,11.11.4.5,394.5918142795563,0,10,0.0037431716918945,44,411,2,0.0041811287587911385,5.109961067937345e-05,0.8239697714636549,9,2.347224362209882e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00199_199_batch_size=44,hidden_channels=411,hidden_layers=2,lr=0.0042,lr_decay_min_lr=0.0001,lr_decay_rate=0.8240,ou_2022-11-24_02-39-17"
200,0.1302030831575393,25.26690101623535,True,,,20,d3d91_00200,b7e37dba4f2b4f89a830688199142d43,2022-11-24_02-49-22,1669229362,540.3479378223419,168367,gpu405,11.11.4.5,540.3479378223419,0,20,0.0035133361816406,111,245,4,0.00017072113640124282,1.6675943068493762e-05,0.8190471464608653,4,3.073887549755065e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00200_200_batch_size=111,hidden_channels=245,hidden_layers=4,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8190,o_2022-11-24_02-40-22"
201,0.1594977527856826,22.68538808822632,True,,,10,d3d91_00201,312854ee601848eb864be56cd306ae15,2022-11-24_02-47-45,1669229265,196.4094767570496,166865,gpu405,11.11.4.5,196.4094767570496,0,10,0.0033857822418212,221,245,5,0.0007148113805406698,2.9065559051885646e-06,0.9880608152437241,4,1.670928461321622e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00201_201_batch_size=221,hidden_channels=245,hidden_layers=5,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.9881,o_2022-11-24_02-44-29"
202,0.2090787589550018,24.70683717727661,True,,,10,d3d91_00202,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_02-48-42,1669229322,251.1469006538391,166803,gpu405,11.11.4.5,251.1469006538391,0,10,0.0033619403839111,241,376,6,0.008665784974226619,1.8274727990449246e-05,0.8009596780048026,3,9.11628151809094e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00202_202_batch_size=241,hidden_channels=376,hidden_layers=6,lr=0.0087,lr_decay_min_lr=0.0000,lr_decay_rate=0.8010,o_2022-11-24_02-44-31"
203,0.107347659766674,43.18644428253174,True,,,40,d3d91_00203,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_03-14-16,1669230856,1706.7133619785309,166764,gpu405,11.11.4.5,1706.7133619785309,0,40,0.0030903816223144,189,429,6,0.0006472305056700108,6.603243006708743e-06,0.8514039181112497,7,8.175271636961214e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00203_203_batch_size=189,hidden_channels=429,hidden_layers=6,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.8514,o_2022-11-24_02-45-49"
204,0.2976701855659485,10.026024341583252,True,,,10,d3d91_00204,56f001435ce1452b90f214d47b738352,2022-11-24_02-47-23,1669229243,92.47839069366456,169325,gpu405,11.11.4.5,92.47839069366456,0,10,0.0036354064941406,248,259,1,0.0001466508296256376,1.3336956539787132e-05,0.8680260246092264,3,2.5366018209675948e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00204_204_batch_size=248,hidden_channels=259,hidden_layers=1,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8680,o_2022-11-24_02-45-51"
205,0.0893806740641594,41.4150652885437,False,,,81,d3d91_00205,fd0767459f7442018b33e43d2c622617,2022-11-24_03-36-54,1669232214,3061.862804889679,167962,gpu405,11.11.4.5,3061.862804889679,0,81,0.0037431716918945,112,472,5,0.0004839784246692595,5.877530752336868e-06,0.862914908198332,5,1.8450294247583758e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00205_205_batch_size=112,hidden_channels=472,hidden_layers=5,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8629,o_2022-11-24_02-45-52"
206,0.1299680471420288,17.50639057159424,True,,,20,d3d91_00206,4cd70fd6664a462b8047020e80596a0a,2022-11-24_02-52-16,1669229536,335.3590214252472,166725,gpu405,11.11.4.5,335.3590214252472,0,20,0.0033276081085205,176,172,4,0.0005070846109582053,3.715777085579703e-05,0.9241998270257052,3,2.864536236190764e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00206_206_batch_size=176,hidden_channels=172,hidden_layers=4,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.9242,o_2022-11-24_02-46-41"
207,0.2713583111763,46.03607964515686,True,,,10,d3d91_00207,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_02-54-32,1669229672,460.15568494796753,168759,gpu405,11.11.4.5,460.15568494796753,0,10,0.0035362243652343,146,334,9,0.00295600173996385,1.7801384298559936e-06,0.9105089526892042,8,3.4990737072677244e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00207_207_batch_size=146,hidden_channels=334,hidden_layers=9,lr=0.0030,lr_decay_min_lr=0.0000,lr_decay_rate=0.9105,o_2022-11-24_02-46-52"
208,0.1086926460266113,30.788333654403687,True,,,40,d3d91_00208,56f001435ce1452b90f214d47b738352,2022-11-24_03-08-32,1669230512,1268.6745676994324,169325,gpu405,11.11.4.5,1268.6745676994324,0,40,0.0036354064941406,117,210,8,0.002264313560737237,3.7993796903341695e-06,0.9264643916980192,3,7.807254186686114e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00208_208_batch_size=117,hidden_channels=210,hidden_layers=8,lr=0.0023,lr_decay_min_lr=0.0000,lr_decay_rate=0.9265,o_2022-11-24_02-47-23"
209,0.0871937200427055,59.87815046310425,False,,,99,d3d91_00209,312854ee601848eb864be56cd306ae15,2022-11-24_04-11-37,1669234297,5031.600228071213,166865,gpu405,11.11.4.5,5031.600228071213,0,99,0.0033857822418212,194,434,9,0.0008109073145042445,1.3374331278701865e-06,0.9427931803004005,8,3.2367121305527415e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00209_209_batch_size=194,hidden_channels=434,hidden_layers=9,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.9428,o_2022-11-24_02-47-45"
210,0.2741939723491668,47.17184948921204,True,,,10,d3d91_00210,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_02-57-48,1669229868,546.069678068161,166803,gpu405,11.11.4.5,546.069678068161,0,10,0.0033619403839111,95,470,8,0.006981535781332687,2.1839144728173236e-06,0.871168041869411,6,1.233164843461139e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00210_210_batch_size=95,hidden_channels=470,hidden_layers=8,lr=0.0070,lr_decay_min_lr=0.0000,lr_decay_rate=0.8712,ou_2022-11-24_02-48-42"
211,0.1610993146896362,43.47787690162659,True,,,10,d3d91_00211,b7e37dba4f2b4f89a830688199142d43,2022-11-24_02-56-40,1669229800,437.357173204422,168367,gpu405,11.11.4.5,437.357173204422,0,10,0.0035133361816406,124,407,7,0.0012862689623424743,5.872356790226472e-05,0.8752328364846584,3,1.4569068940540411e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00211_211_batch_size=124,hidden_channels=407,hidden_layers=7,lr=0.0013,lr_decay_min_lr=0.0001,lr_decay_rate=0.8752,o_2022-11-24_02-49-22"
212,0.1284145712852478,41.04966974258423,True,,,20,d3d91_00212,4cd70fd6664a462b8047020e80596a0a,2022-11-24_03-05-57,1669230357,820.6483759880066,166725,gpu405,11.11.4.5,820.6483759880066,0,20,0.0033276081085205,242,391,9,0.001244223652518669,2.1317991315106557e-05,0.8260736169859524,5,3.19928086096306e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00212_212_batch_size=242,hidden_channels=391,hidden_layers=9,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.8261,o_2022-11-24_02-52-16"
213,0.1306990534067154,29.173551082611084,True,,,20,d3d91_00213,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_03-04-22,1669230262,590.2945005893707,168759,gpu405,11.11.4.5,590.2945005893707,0,20,0.0035362243652343,245,228,9,0.0009456548863788193,1.2515353178150095e-06,0.9503708124589876,7,7.09269371073565e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00213_213_batch_size=245,hidden_channels=228,hidden_layers=9,lr=0.0009,lr_decay_min_lr=0.0000,lr_decay_rate=0.9504,o_2022-11-24_02-54-32"
214,0.1745323687791824,17.10053849220276,True,,,10,d3d91_00214,b7e37dba4f2b4f89a830688199142d43,2022-11-24_02-59-47,1669229987,187.09886717796329,168367,gpu405,11.11.4.5,187.09886717796329,0,10,0.0035133361816406,173,71,8,0.00037702662247560516,5.970784884245582e-05,0.9485182438438946,7,1.4020104338949106e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00214_214_batch_size=173,hidden_channels=71,hidden_layers=8,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.9485,ou_2022-11-24_02-56-40"
215,0.1068082526326179,18.33805227279663,True,,,40,d3d91_00215,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_03-15-21,1669230921,1052.3026895523071,166803,gpu405,11.11.4.5,1052.3026895523071,0,40,0.0033619403839111,140,228,5,0.0004401252348458137,1.0084386229770956e-06,0.9008908422004712,3,1.2503947070426178e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00215_215_batch_size=140,hidden_channels=228,hidden_layers=5,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.9009,o_2022-11-24_02-57-48"
216,0.1343950629234314,43.71279573440552,True,,,20,d3d91_00216,b7e37dba4f2b4f89a830688199142d43,2022-11-24_03-14-19,1669230859,872.5880041122437,168367,gpu405,11.11.4.5,872.5880041122437,0,20,0.0035133361816406,254,500,8,0.00013742438173058928,1.5814911890257e-05,0.8577330790414166,6,3.153901063284835e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00216_216_batch_size=254,hidden_channels=500,hidden_layers=8,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8577,o_2022-11-24_02-59-47"
217,0.1281473189592361,22.17916488647461,True,,,20,d3d91_00217,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_03-11-37,1669230697,434.2020461559296,168759,gpu405,11.11.4.5,434.2020461559296,0,20,0.0035362243652343,144,117,5,0.00042151510639120294,4.337673570630682e-06,0.8419554298640247,5,1.0795444317927433e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00217_217_batch_size=144,hidden_channels=117,hidden_layers=5,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8420,o_2022-11-24_03-04-22"
218,0.1034975200891494,26.42793035507202,True,,,40,d3d91_00218,4cd70fd6664a462b8047020e80596a0a,2022-11-24_03-24-30,1669231470,1112.6024038791656,166725,gpu405,11.11.4.5,1112.6024038791656,0,40,0.0033276081085205,194,288,6,0.0006135724897874906,4.9479152930334905e-05,0.9887881998724438,7,6.761026171063538e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00218_218_batch_size=194,hidden_channels=288,hidden_layers=6,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.9888,o_2022-11-24_03-05-57"
219,0.2851851880550384,53.213287353515625,True,,,10,d3d91_00219,56f001435ce1452b90f214d47b738352,2022-11-24_03-17-23,1669231043,530.7393584251404,169325,gpu405,11.11.4.5,530.7393584251404,0,10,0.0036354064941406,104,392,9,0.0012716218216410572,1.67190966895433e-05,0.9965685656011679,8,1.4885080564406485e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00219_219_batch_size=104,hidden_channels=392,hidden_layers=9,lr=0.0013,lr_decay_min_lr=0.0000,lr_decay_rate=0.9966,o_2022-11-24_03-08-32"
220,0.1541882008314132,20.43136548995972,True,,,10,d3d91_00220,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_03-15-00,1669230900,202.63801193237305,168759,gpu405,11.11.4.5,202.63801193237305,0,10,0.0035362243652343,204,495,2,0.000788082384435988,6.388831152093759e-06,0.8290022440638238,5,8.827741993731917e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00220_220_batch_size=204,hidden_channels=495,hidden_layers=2,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.8290,o_2022-11-24_03-11-37"
221,0.2712146043777466,60.354573488235474,True,,,10,d3d91_00221,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_03-24-34,1669231474,618.7231876850128,166764,gpu405,11.11.4.5,618.7231876850128,0,10,0.0030903816223144,59,132,5,0.00809733900080887,6.569029172184059e-06,0.9840855775938843,9,3.60367003004623e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00221_221_batch_size=59,hidden_channels=132,hidden_layers=5,lr=0.0081,lr_decay_min_lr=0.0000,lr_decay_rate=0.9841,ou_2022-11-24_03-14-16"
222,0.1822181791067123,10.240162134170532,True,,,10,d3d91_00222,b7e37dba4f2b4f89a830688199142d43,2022-11-24_03-16-10,1669230970,110.17593741416933,168367,gpu405,11.11.4.5,110.17593741416933,0,10,0.0035133361816406,213,93,3,0.000297773134283263,2.076444973596458e-05,0.895338167664311,3,1.43152177887003e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00222_222_batch_size=213,hidden_channels=93,hidden_layers=3,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8953,ou_2022-11-24_03-14-19"
223,0.2081511616706848,20.42581582069397,True,,,10,d3d91_00223,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_03-18-27,1669231107,206.82258915901184,168759,gpu405,11.11.4.5,206.82258915901184,0,10,0.0035362243652343,206,224,5,0.00013467973306032722,3.6713593672704943e-06,0.907908542331464,7,4.954474352359947e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00223_223_batch_size=206,hidden_channels=224,hidden_layers=5,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9079,o_2022-11-24_03-15-00"
224,0.1290690153837204,15.189862728118896,True,,,20,d3d91_00224,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_03-20-17,1669231217,295.8741385936737,166803,gpu405,11.11.4.5,295.8741385936737,0,20,0.0033619403839111,184,64,5,0.0032243788270631232,2.9542532273481055e-05,0.8566087818611545,9,1.3680600775055406e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00224_224_batch_size=184,hidden_channels=64,hidden_layers=5,lr=0.0032,lr_decay_min_lr=0.0000,lr_decay_rate=0.8566,ou_2022-11-24_03-15-21"
225,0.1370457261800766,20.37863326072693,True,,,20,d3d91_00225,b7e37dba4f2b4f89a830688199142d43,2022-11-24_03-21-37,1669231297,327.1244249343872,168367,gpu405,11.11.4.5,327.1244249343872,0,20,0.0035133361816406,237,103,8,0.002212838466040894,4.929084694073568e-06,0.8684235012289596,7,1.7944027920805932e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00225_225_batch_size=237,hidden_channels=103,hidden_layers=8,lr=0.0022,lr_decay_min_lr=0.0000,lr_decay_rate=0.8684,o_2022-11-24_03-16-10"
226,0.1286869943141937,19.02616858482361,True,,,20,d3d91_00226,56f001435ce1452b90f214d47b738352,2022-11-24_03-25-43,1669231543,500.4244182109833,169325,gpu405,11.11.4.5,500.4244182109833,0,20,0.0036354064941406,151,498,2,0.002074985995722951,4.865913034870609e-06,0.958326758355298,9,4.781933789375097e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00226_226_batch_size=151,hidden_channels=498,hidden_layers=2,lr=0.0021,lr_decay_min_lr=0.0000,lr_decay_rate=0.9583,o_2022-11-24_03-17-23"
227,0.1566391140222549,15.732643365859984,True,,,10,d3d91_00227,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_03-21-07,1669231267,160.47751116752625,168759,gpu405,11.11.4.5,160.47751116752625,0,10,0.0035362243652343,254,247,3,0.0004301880028833526,5.844823395413356e-06,0.8471838982566963,7,4.53599914826182e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00227_227_batch_size=254,hidden_channels=247,hidden_layers=3,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8472,o_2022-11-24_03-18-27"
228,0.1730509400367736,46.84358787536621,True,,,10,d3d91_00228,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_03-28-00,1669231680,463.095144033432,166803,gpu405,11.11.4.5,463.095144033432,0,10,0.0033619403839111,172,414,8,0.0014424066515412188,3.361654853257598e-05,0.9274567777297116,6,6.3453822305513265e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00228_228_batch_size=172,hidden_channels=414,hidden_layers=8,lr=0.0014,lr_decay_min_lr=0.0000,lr_decay_rate=0.9275,o_2022-11-24_03-20-17"
229,0.1025065630674362,32.38083267211914,True,,,40,d3d91_00229,1cd85c9cb3c94e0b8bc4d80a94f5309a,2022-11-24_03-44-08,1669232648,1380.5233268737793,168759,gpu405,11.11.4.5,1380.5233268737793,0,40,0.0035362243652343,199,311,8,0.0005977339816185869,1.4284007067987874e-06,0.871797590137537,5,5.1078447934678174e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00229_229_batch_size=199,hidden_channels=311,hidden_layers=8,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.8718,o_2022-11-24_03-21-07"
230,0.1011058986186981,46.40606069564819,True,,,40,d3d91_00230,b7e37dba4f2b4f89a830688199142d43,2022-11-24_03-52-08,1669233128,1830.910159111023,168367,gpu405,11.11.4.5,1830.910159111023,0,40,0.0035133361816406,95,428,6,0.0007388160100775422,1.1844382331874389e-05,0.9495613647176868,7,1.289872696351491e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00230_230_batch_size=95,hidden_channels=428,hidden_layers=6,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.9496,ou_2022-11-24_03-21-37"
231,0.2210969775915146,35.78301811218262,True,,,10,d3d91_00231,4cd70fd6664a462b8047020e80596a0a,2022-11-24_03-30-13,1669231813,343.475576877594,166725,gpu405,11.11.4.5,343.475576877594,0,10,0.0033276081085205,60,135,1,0.00046468988957577546,1.2070595478293314e-06,0.8550737185429776,9,1.4642859671788787e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00231_231_batch_size=60,hidden_channels=135,hidden_layers=1,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8551,ou_2022-11-24_03-24-30"
232,0.1594672948122024,18.601566076278687,True,,,10,d3d91_00232,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_03-27-40,1669231660,185.10647869110107,166764,gpu405,11.11.4.5,185.10647869110107,0,10,0.0030903816223144,197,175,3,0.0001151100313054763,9.129708761195552e-06,0.8544195538249184,9,1.7975914034940844e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00232_232_batch_size=197,hidden_channels=175,hidden_layers=3,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8544,o_2022-11-24_03-24-34"
233,0.178903192281723,27.20644879341125,True,,,10,d3d91_00233,56f001435ce1452b90f214d47b738352,2022-11-24_03-30-13,1669231813,269.3064606189728,169325,gpu405,11.11.4.5,269.3064606189728,0,10,0.0036354064941406,185,410,6,0.0007384737494974998,7.095528512529231e-06,0.8776997378996242,6,6.857634129309052e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00233_233_batch_size=185,hidden_channels=410,hidden_layers=6,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.8777,o_2022-11-24_03-25-43"
234,0.1432008892297744,30.27042317390442,True,,,20,d3d91_00234,ed7d1ec7aadb4ea78b28a42779259c0f,2022-11-24_03-37-57,1669232277,616.7510931491852,166764,gpu405,11.11.4.5,616.7510931491852,0,20,0.0030903816223144,139,145,8,0.004462476857391549,3.070475458432319e-06,0.8632880462197932,4,3.8951153195349025e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00234_234_batch_size=139,hidden_channels=145,hidden_layers=8,lr=0.0045,lr_decay_min_lr=0.0000,lr_decay_rate=0.8633,o_2022-11-24_03-27-40"
235,0.1592549532651901,16.110966682434082,True,,,10,d3d91_00235,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_03-30-44,1669231844,163.7121937274933,166803,gpu405,11.11.4.5,163.7121937274933,0,10,0.0033619403839111,168,125,3,0.00010853506995623355,1.1135260494420797e-05,0.9493672712405645,6,1.9107584523507262e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00235_235_batch_size=168,hidden_channels=125,hidden_layers=3,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9494,o_2022-11-24_03-28-00"
236,0.0922314450144767,29.501671314239506,False,,,81,d3d91_00236,56f001435ce1452b90f214d47b738352,2022-11-24_04-09-51,1669234191,2377.9547731876373,169325,gpu405,11.11.4.5,2377.9547731876373,0,81,0.0036354064941406,171,442,6,0.0005749831163637192,3.860364875716936e-05,0.9991425328482457,4,8.931913525341417e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00236_236_batch_size=171,hidden_channels=442,hidden_layers=6,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.9991,o_2022-11-24_03-30-13"
237,0.1001628711819648,62.30170774459839,False,,,47,d3d91_00237,4cd70fd6664a462b8047020e80596a0a,2022-11-24_04-41-04,1669236064,4250.170736074448,166725,gpu405,11.11.4.5,4250.170736074448,0,47,0.0033276081085205,32,263,8,0.0009612646825785382,6.100429720273277e-06,0.8999962957435134,7,2.062059316565622e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00237_237_batch_size=32,hidden_channels=263,hidden_layers=8,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.9000,ou_2022-11-24_03-30-13"
238,0.2154948860406875,11.865517139434814,True,,,10,d3d91_00238,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_03-32-50,1669231970,125.89833307266235,166803,gpu405,11.11.4.5,125.89833307266235,0,10,0.0033619403839111,219,191,1,0.0002988690976282666,1.1858060818101004e-05,0.9823371934337268,8,3.877353295628192e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00238_238_batch_size=219,hidden_channels=191,hidden_layers=1,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9823,o_2022-11-24_03-30-44"
239,0.2679734826087951,23.104942083358765,True,,,10,d3d91_00239,a4cc2cf4721440e698d8305625a50a3c,2022-11-24_03-36-39,1669232199,228.96381902694705,166803,gpu405,11.11.4.5,228.96381902694705,0,10,0.0033619403839111,183,333,4,0.009369357995967923,3.233420560953979e-05,0.9046355588873691,3,1.736219901619711e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_d3d91_00239_239_batch_size=183,hidden_channels=333,hidden_layers=4,lr=0.0094,lr_decay_min_lr=0.0000,lr_decay_rate=0.9046,o_2022-11-24_03-32-50"
