,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/lr_scheduler,config/out_layers,config/weight_decay,logdir
144,1.1921334266662598,39.82335877418518,True,,,10,dfeda_00144,b011f1b9eaa14407ad2c3b4b504f9ca2,2022-11-29_21-39-28,1669729168,347.7429158687592,39698,gpu407,11.11.4.7,347.7429158687592,0,10,0.0029306411743164,250,494,9,0.00029709563907445084,4.4572928211562875e-06,0.8146444828125671,cosine,8,3.611001149842667e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00144_144_batch_size=250,hidden_channels=494,hidden_layers=9,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8146,l_2022-11-29_21-33-40"
145,0.2952278554439544,15.301891565322876,True,,,10,dfeda_00145,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_21-36-37,1669728997,157.24284386634827,41679,gpu407,11.11.4.7,157.24284386634827,0,10,0.0034675598144531,204,267,5,0.00013000515001576445,1.961470976424083e-06,0.9786975758743774,cosine,7,1.1036424411971162e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00145_145_batch_size=204,hidden_channels=267,hidden_layers=5,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9787,l_2022-11-29_21-34-00"
146,0.2797017395496368,18.2824068069458,True,,,10,dfeda_00146,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_21-38-59,1669729139,185.1966710090637,39659,gpu407,11.11.4.7,185.1966710090637,0,10,0.0031578540802001,220,292,7,0.00039431693097476643,9.027759239894441e-05,0.8311664020825005,step,6,1.600956707429217e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00146_146_batch_size=220,hidden_channels=292,hidden_layers=7,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.8312,l_2022-11-29_21-35-54"
147,0.3716853857040405,43.153045415878296,True,,,20,dfeda_00147,6d0633263f4b4fda869432ca66a3ee72,2022-11-29_21-51-38,1669729898,925.4198653697968,39746,gpu407,11.11.4.7,925.4198653697968,0,20,0.0031819343566894,95,456,9,0.006770933656603724,1.7643608666943036e-05,0.9775310102801016,step,7,5.512361038688214e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00147_147_batch_size=95,hidden_channels=456,hidden_layers=9,lr=0.0068,lr_decay_min_lr=0.0000,lr_decay_rate=0.9775,lr_2022-11-29_21-36-12"
148,0.1196523755788803,27.88894510269165,False,,,36,dfeda_00148,9608cd1fdc524862826c9b867df63ba5,2022-11-29_21-53-38,1669730018,1044.875685453415,42084,gpu407,11.11.4.7,1044.875685453415,0,36,0.0034286975860595,58,478,5,0.005009030097430797,8.368888666069707e-06,0.8267461975317274,cosine,3,2.5698909534703328e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00148_148_batch_size=58,hidden_channels=478,hidden_layers=5,lr=0.0050,lr_decay_min_lr=0.0000,lr_decay_rate=0.8267,lr_2022-11-29_21-36-13"
149,0.1103768795728683,14.031290054321287,True,,,40,dfeda_00149,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_21-46-26,1669729586,588.8367371559143,41679,gpu407,11.11.4.7,588.8367371559143,0,40,0.0034675598144531,176,251,6,0.005470039007289733,5.355628169358524e-05,0.9178478221259488,cosine,3,4.33640433166282e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00149_149_batch_size=176,hidden_channels=251,hidden_layers=6,lr=0.0055,lr_decay_min_lr=0.0001,lr_decay_rate=0.9178,l_2022-11-29_21-36-37"
150,0.0943208783864975,31.128862380981445,False,,,74,dfeda_00150,3231bab2bf8c4e76a58b14581798aa9a,2022-11-29_22-23-28,1669731808,2668.9651112556458,39659,gpu407,11.11.4.7,2668.9651112556458,0,74,0.0031578540802001,41,79,5,0.0020894686685580927,2.7039710476914778e-05,0.8871278454246712,step,5,5.517801824310807e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00150_150_batch_size=41,hidden_channels=79,hidden_layers=5,lr=0.0021,lr_decay_min_lr=0.0000,lr_decay_rate=0.8871,lr__2022-11-29_21-38-59"
151,0.1074167266488075,16.15424418449402,True,,,40,dfeda_00151,b011f1b9eaa14407ad2c3b4b504f9ca2,2022-11-29_21-53-17,1669729997,828.6408095359802,39698,gpu407,11.11.4.7,828.6408095359802,0,40,0.0029306411743164,120,264,5,0.005433697907400407,6.963074651615808e-06,0.8624890436277846,cosine,3,1.8046717444624246e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00151_151_batch_size=120,hidden_channels=264,hidden_layers=5,lr=0.0054,lr_decay_min_lr=0.0000,lr_decay_rate=0.8625,l_2022-11-29_21-39-28"
152,0.1433656960725784,6.780007362365723,True,,,20,dfeda_00152,67137215a85941f39973611e3ac79bba,2022-11-29_21-41-54,1669729314,135.86920475959778,39785,gpu407,11.11.4.7,135.86920475959778,0,20,0.0034267902374267,254,119,4,0.0029045344787714147,2.8457149771922168e-05,0.8354779503707699,cosine,4,3.7499018988670295e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00152_152_batch_size=254,hidden_channels=119,hidden_layers=4,lr=0.0029,lr_decay_min_lr=0.0000,lr_decay_rate=0.8355,l_2022-11-29_21-39-38"
153,0.278323620557785,22.01245141029358,True,,,10,dfeda_00153,67137215a85941f39973611e3ac79bba,2022-11-29_21-45-37,1669729537,222.95639634132385,39785,gpu407,11.11.4.7,222.95639634132385,0,10,0.0034267902374267,127,258,9,0.0001798122885130538,5.323919433056184e-06,0.8146953166132568,cosine,6,1.5370036801931145e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00153_153_batch_size=127,hidden_channels=258,hidden_layers=9,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8147,l_2022-11-29_21-41-54"
154,0.4493611752986908,30.06593108177185,True,,,10,dfeda_00154,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_21-47-41,1669729661,343.6068956851959,41281,gpu407,11.11.4.7,343.6068956851959,0,10,0.003443956375122,62,304,9,0.006346644855046656,6.645371705542294e-05,0.958457652268088,cosine,6,8.434229522610918e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00154_154_batch_size=62,hidden_channels=304,hidden_layers=9,lr=0.0063,lr_decay_min_lr=0.0001,lr_decay_rate=0.9585,lr_2022-11-29_21-41-57"
155,0.2772892713546753,26.08422565460205,True,,,10,dfeda_00155,67137215a85941f39973611e3ac79bba,2022-11-29_21-49-39,1669729779,242.25247931480408,39785,gpu407,11.11.4.7,242.25247931480408,0,10,0.0034267902374267,71,199,7,0.0027160389540561674,2.1274993239180767e-06,0.8501582583469737,step,7,1.412154313311692e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00155_155_batch_size=71,hidden_channels=199,hidden_layers=7,lr=0.0027,lr_decay_min_lr=0.0000,lr_decay_rate=0.8502,lr_2022-11-29_21-45-37"
156,0.2864144742488861,8.744333505630493,True,,,10,dfeda_00156,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_21-47-58,1669729678,91.74108266830444,41679,gpu407,11.11.4.7,91.74108266830444,0,10,0.0034675598144531,216,146,3,0.00038273819905559046,1.735370633410772e-06,0.8894345026273455,cosine,8,5.4425563829450564e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00156_156_batch_size=216,hidden_channels=146,hidden_layers=3,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8894,l_2022-11-29_21-46-26"
157,0.1143214181065559,9.823744773864746,False,,,36,dfeda_00157,32ee0b7444fb4ef0b923e0f017afe12f,2022-11-29_21-55-08,1669730108,447.39167833328247,41281,gpu407,11.11.4.7,447.39167833328247,0,36,0.003443956375122,200,196,5,0.005194037332455843,4.267958739739802e-06,0.9275544232375216,cosine,3,7.717853465532343e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00157_157_batch_size=200,hidden_channels=196,hidden_layers=5,lr=0.0052,lr_decay_min_lr=0.0000,lr_decay_rate=0.9276,l_2022-11-29_21-47-41"
158,0.5763251781463623,28.2954318523407,True,,,10,dfeda_00158,aca6bd6442604f85aa3b5ff8e14fca16,2022-11-29_21-52-38,1669729958,280.31597113609314,41679,gpu407,11.11.4.7,280.31597113609314,0,10,0.0034675598144531,236,404,9,0.0016758445992443433,7.485359368252365e-06,0.9074729434517186,cosine,6,2.3276739429481415e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_dfeda_00158_158_batch_size=236,hidden_channels=404,hidden_layers=9,lr=0.0017,lr_decay_min_lr=0.0000,lr_decay_rate=0.9075,l_2022-11-29_21-47-58"
