,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/lr_scheduler,config/out_layers,config/weight_decay,logdir
48,6327.4423828125,80.7105815410614,True,,,10,46cc0_00048,efdb568079044419b804242173d1dc6a,2022-12-03_02-26-14,1670005574,802.1865746974945,52363,gpu207,11.11.2.7,802.1865746974945,0,10,0.0036988258361816,47,474,9,0.0049451476854012405,2.0455405711381615e-05,0.8950553642295511,step,9,7.083817749926617e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00048_48_batch_size=47,hidden_channels=474,hidden_layers=9,lr=0.0049,lr_decay_min_lr=0.0000,lr_decay_rate=0.8951,lr__2022-12-03_02-12-51"
49,2186.233154296875,56.46180272102356,True,,,80,46cc0_00049,012d2545f0144d668773a6ae2501a202,2022-12-03_03-21-32,1670008892,3496.038533687592,52261,gpu207,11.11.2.7,3496.038533687592,0,80,0.0032041072845458,53,236,4,0.002023583193928781,1.1054819430622407e-05,0.8282743612822095,cosine,8,1.5571252300805557e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00049_49_batch_size=53,hidden_channels=236,hidden_layers=4,lr=0.0020,lr_decay_min_lr=0.0000,lr_decay_rate=0.8283,lr__2022-12-03_02-23-16"
50,3255.860595703125,19.22983121871948,True,,,10,46cc0_00050,efdb568079044419b804242173d1dc6a,2022-12-03_02-29-25,1670005765,191.19404935836792,52363,gpu207,11.11.2.7,191.19404935836792,0,10,0.0036988258361816,184,70,7,0.002583367364086841,1.724679962371805e-05,0.8571846370884665,step,5,3.130516095024189e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00050_50_batch_size=184,hidden_channels=70,hidden_layers=7,lr=0.0026,lr_decay_min_lr=0.0000,lr_decay_rate=0.8572,lr__2022-12-03_02-26-14"
51,2332.15283203125,22.36799645423889,True,,,40,46cc0_00051,efdb568079044419b804242173d1dc6a,2022-12-03_02-44-40,1670006680,915.2281069755554,52363,gpu207,11.11.2.7,915.2281069755554,0,40,0.0036988258361816,112,76,12,0.0029961609780780065,2.062747420734244e-06,0.9710002184349462,step,4,7.731412731451508e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00051_51_batch_size=112,hidden_channels=76,hidden_layers=12,lr=0.0030,lr_decay_min_lr=0.0000,lr_decay_rate=0.9710,lr_2022-12-03_02-29-25"
52,2629.833740234375,24.40163779258728,True,,,20,46cc0_00052,4860dbabb5644525bb62024afe3ac70d,2022-12-03_02-44-32,1670006672,481.0188751220703,52213,gpu207,11.11.2.7,481.0188751220703,0,20,0.0031948089599609,73,366,1,0.0003960518644014203,5.310488604782017e-06,0.967515796147129,step,8,3.785576801384981e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00052_52_batch_size=73,hidden_channels=366,hidden_layers=1,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.9675,lr__2022-12-03_02-36-31"
53,3346.31982421875,11.80285668373108,True,,,10,46cc0_00053,4860dbabb5644525bb62024afe3ac70d,2022-12-03_02-46-30,1670006790,117.58124923706056,52213,gpu207,11.11.2.7,117.58124923706056,0,10,0.0031948089599609,253,279,2,0.00020253851211815625,2.5983823700571084e-06,0.9974185282824843,cosine,5,6.791570026289605e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00053_53_batch_size=253,hidden_channels=279,hidden_layers=2,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9974,lr_2022-12-03_02-44-32"
54,3166.9599609375,24.20507311820984,True,,,10,46cc0_00054,efdb568079044419b804242173d1dc6a,2022-12-03_02-48-25,1670006905,224.3933303356171,52363,gpu207,11.11.2.7,224.3933303356171,0,10,0.0036988258361816,87,302,3,0.00012839147951021964,2.072558598697613e-06,0.9597347623664316,step,3,2.290206558406108e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00054_54_batch_size=87,hidden_channels=302,hidden_layers=3,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9597,lr__2022-12-03_02-44-40"
55,2303.1513671875,43.01678156852722,True,,,40,46cc0_00055,4860dbabb5644525bb62024afe3ac70d,2022-12-03_03-12-23,1670008343,1552.3077790737152,52213,gpu207,11.11.2.7,1552.3077790737152,0,40,0.0031948089599609,202,244,12,0.0026248411111901245,5.18377283273208e-05,0.9887580582705275,step,6,1.2745738583422086e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00055_55_batch_size=202,hidden_channels=244,hidden_layers=12,lr=0.0026,lr_decay_min_lr=0.0001,lr_decay_rate=0.9888,l_2022-12-03_02-46-30"
56,2739.002685546875,20.23875308036804,True,,,20,46cc0_00056,efdb568079044419b804242173d1dc6a,2022-12-03_02-55-16,1670007316,411.1849162578583,52363,gpu207,11.11.2.7,411.1849162578583,0,20,0.0036988258361816,137,501,1,0.0010038174024447355,5.918378246626662e-06,0.9771807840407553,step,7,2.5976551168908647e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00056_56_batch_size=137,hidden_channels=501,hidden_layers=1,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.9772,lr_2022-12-03_02-48-25"
57,2501.86181640625,42.87388515472412,True,,,40,46cc0_00057,efdb568079044419b804242173d1dc6a,2022-12-03_03-23-21,1670009001,1684.5418016910553,52363,gpu207,11.11.2.7,1684.5418016910553,0,40,0.0036988258361816,213,218,15,0.0013713318444822306,2.246033483491069e-05,0.8446127646964978,step,7,1.2502429708262491e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00057_57_batch_size=213,hidden_channels=218,hidden_layers=15,lr=0.0014,lr_decay_min_lr=0.0000,lr_decay_rate=0.8446,l_2022-12-03_02-55-16"
58,2329.16845703125,50.38764548301697,True,,,40,46cc0_00058,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_03-35-34,1670009734,1745.6105723381042,52300,gpu207,11.11.2.7,1745.6105723381042,0,40,0.0034079551696777,121,352,12,0.006019566776858761,1.3835304915528855e-05,0.8346700613680044,step,9,4.4756439188100163e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00058_58_batch_size=121,hidden_channels=352,hidden_layers=12,lr=0.0060,lr_decay_min_lr=0.0000,lr_decay_rate=0.8347,l_2022-12-03_03-06-28"
59,2245.286376953125,50.41495132446289,False,,,76,46cc0_00059,4860dbabb5644525bb62024afe3ac70d,2022-12-03_04-16-37,1670012197,3854.519662857056,52213,gpu207,11.11.2.7,3854.519662857056,0,76,0.0031948089599609,169,445,9,0.0026449618963072423,2.5242574328437313e-05,0.9978886495977973,step,5,8.887881335652247e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00059_59_batch_size=169,hidden_channels=445,hidden_layers=9,lr=0.0026,lr_decay_min_lr=0.0000,lr_decay_rate=0.9979,lr_2022-12-03_03-12-23"
60,2762.35498046875,70.972811460495,True,,,20,46cc0_00060,012d2545f0144d668773a6ae2501a202,2022-12-03_03-44-56,1670010296,1403.6620645523071,52261,gpu207,11.11.2.7,1403.6620645523071,0,20,0.0032041072845458,158,356,13,0.00018456341521038173,1.1734311015353359e-05,0.8336713972604222,step,7,1.7069957520023714e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00060_60_batch_size=158,hidden_channels=356,hidden_layers=13,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8337,l_2022-12-03_03-21-32"
61,2118.73291015625,49.95619010925293,True,,,80,46cc0_00061,efdb568079044419b804242173d1dc6a,2022-12-03_04-34-07,1670013247,4246.36616063118,52363,gpu207,11.11.2.7,4246.36616063118,0,80,0.0036988258361816,150,355,12,0.009281032385013384,8.509710476242611e-06,0.9168150699617361,cosine,4,2.9544768468579494e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00061_61_batch_size=150,hidden_channels=355,hidden_layers=12,lr=0.0093,lr_decay_min_lr=0.0000,lr_decay_rate=0.9168,l_2022-12-03_03-23-21"
62,2372.871337890625,45.12173676490784,True,,,40,46cc0_00062,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_04-06-35,1670011595,1860.9034097194672,52300,gpu207,11.11.2.7,1860.9034097194672,0,40,0.0034079551696777,233,411,11,0.0005605423318970302,4.197077179486481e-05,0.9461214638912244,step,9,1.0774594598817957e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00062_62_batch_size=233,hidden_channels=411,hidden_layers=11,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.9461,l_2022-12-03_03-35-34"
63,2109.639404296875,83.81832265853882,False,,,110,46cc0_00063,012d2545f0144d668773a6ae2501a202,2022-12-03_06-26-20,1670019980,9683.863719463348,52261,gpu207,11.11.2.7,9683.863719463348,0,110,0.0032041072845458,49,507,11,0.0008113534450551656,8.866904775887212e-06,0.9642716263981108,cosine,8,4.42865613965242e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00063_63_batch_size=49,hidden_channels=507,hidden_layers=11,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.9643,lr_2022-12-03_03-44-56"
64,2113.383056640625,95.2719361782074,False,,,130,46cc0_00064,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_08-41-53,1670028113,16518.227986335754,52300,gpu207,11.11.2.7,16518.227986335754,0,130,0.0034079551696777,37,401,15,0.002419791761035182,1.7214214669550778e-06,0.8193198163264203,cosine,8,4.945997777146127e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00064_64_batch_size=37,hidden_channels=401,hidden_layers=15,lr=0.0024,lr_decay_min_lr=0.0000,lr_decay_rate=0.8193,lr_2022-12-03_04-06-35"
65,3194.64697265625,46.36287498474121,True,,,10,46cc0_00065,4860dbabb5644525bb62024afe3ac70d,2022-12-03_04-24-26,1670012666,463.9749524593353,52213,gpu207,11.11.2.7,463.9749524593353,0,10,0.0031948089599609,43,157,2,0.0004032893270544735,1.0678457437681602e-05,0.8507604701323583,cosine,8,2.3625509768685426e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00065_65_batch_size=43,hidden_channels=157,hidden_layers=2,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8508,lr__2022-12-03_04-16-42"
66,3229.0654296875,16.66564965248108,True,,,10,46cc0_00066,4860dbabb5644525bb62024afe3ac70d,2022-12-03_04-27-08,1670012828,162.2271511554718,52213,gpu207,11.11.2.7,162.2271511554718,0,10,0.0031948089599609,190,418,1,0.004547641350321383,4.473400620741184e-06,0.971362307895884,cosine,8,5.2699067193336715e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00066_66_batch_size=190,hidden_channels=418,hidden_layers=1,lr=0.0045,lr_decay_min_lr=0.0000,lr_decay_rate=0.9714,lr_2022-12-03_04-24-26"
67,2095.19775390625,34.47760820388794,False,,,140,46cc0_00067,4860dbabb5644525bb62024afe3ac70d,2022-12-03_05-56-17,1670018177,5349.222228527069,52213,gpu207,11.11.2.7,5349.222228527069,0,140,0.0031948089599609,183,170,14,0.004130401146332447,2.2312750400743053e-06,0.9753623318378016,cosine,9,1.2615434266716212e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00067_67_batch_size=183,hidden_channels=170,hidden_layers=14,lr=0.0041,lr_decay_min_lr=0.0000,lr_decay_rate=0.9754,l_2022-12-03_04-27-08"
68,3160.053466796875,16.844563722610474,True,,,10,46cc0_00068,efdb568079044419b804242173d1dc6a,2022-12-03_04-36-56,1670013416,169.33445978164673,52363,gpu207,11.11.2.7,169.33445978164673,0,10,0.0036988258361816,221,417,2,0.007161239501080327,1.6625674304320537e-06,0.8325469231452238,cosine,7,1.7341686990550133e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00068_68_batch_size=221,hidden_channels=417,hidden_layers=2,lr=0.0072,lr_decay_min_lr=0.0000,lr_decay_rate=0.8325,lr_2022-12-03_04-34-07"
69,3192.193603515625,26.66046690940857,True,,,10,46cc0_00069,efdb568079044419b804242173d1dc6a,2022-12-03_04-41-24,1670013684,267.071843624115,52363,gpu207,11.11.2.7,267.071843624115,0,10,0.0036988258361816,214,271,7,0.0001486803698530438,1.2633132890719856e-05,0.8040293980076718,cosine,3,2.8437028668838895e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00069_69_batch_size=214,hidden_channels=271,hidden_layers=7,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8040,lr_2022-12-03_04-36-56"
70,2210.1416015625,31.99952530860901,True,,,80,46cc0_00070,efdb568079044419b804242173d1dc6a,2022-12-03_05-23-57,1670016237,2553.552538394928,52363,gpu207,11.11.2.7,2553.552538394928,0,80,0.0036988258361816,111,165,13,0.0010531841210066383,2.3023670464008083e-05,0.9446819517156169,step,3,2.3642746568845556e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00070_70_batch_size=111,hidden_channels=165,hidden_layers=13,lr=0.0011,lr_decay_min_lr=0.0000,lr_decay_rate=0.9447,l_2022-12-03_04-41-24"
71,2125.91943359375,75.35057926177979,False,,,118,46cc0_00071,efdb568079044419b804242173d1dc6a,2022-12-03_07-34-13,1670024053,7815.7822701931,52363,gpu207,11.11.2.7,7815.7822701931,0,118,0.0036988258361816,55,501,8,0.002732366868236294,3.0429461090454293e-05,0.9011839083368279,cosine,3,2.7862227745864097e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00071_71_batch_size=55,hidden_channels=501,hidden_layers=8,lr=0.0027,lr_decay_min_lr=0.0000,lr_decay_rate=0.9012,lr__2022-12-03_05-23-57"
72,3089.82080078125,46.39979600906372,True,,,10,46cc0_00072,4860dbabb5644525bb62024afe3ac70d,2022-12-03_06-04-09,1670018649,468.4357249736786,52213,gpu207,11.11.2.7,468.4357249736786,0,10,0.0031948089599609,157,264,15,0.00015782994187390326,4.280153411168371e-05,0.9653539698782343,step,6,4.907824064826721e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00072_72_batch_size=157,hidden_channels=264,hidden_layers=15,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9654,l_2022-12-03_05-56-21"
73,2335.266845703125,32.03752565383911,True,,,40,46cc0_00073,4860dbabb5644525bb62024afe3ac70d,2022-12-03_06-25-21,1670019921,1271.100376844406,52213,gpu207,11.11.2.7,1271.100376844406,0,40,0.0031948089599609,75,432,3,0.0017496410037752316,9.405268696287236e-05,0.9916802118758676,step,7,2.0788233517236555e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00073_73_batch_size=75,hidden_channels=432,hidden_layers=3,lr=0.0017,lr_decay_min_lr=0.0001,lr_decay_rate=0.9917,lr__2022-12-03_06-04-09"
74,3272.111572265625,17.636469841003418,True,,,10,46cc0_00074,4860dbabb5644525bb62024afe3ac70d,2022-12-03_06-28-19,1670020099,177.86134147644043,52213,gpu207,11.11.2.7,177.86134147644043,0,10,0.0031948089599609,194,108,6,0.0002482914267227142,1.2777377039969958e-05,0.9383466385617033,cosine,6,4.985285064602397e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00074_74_batch_size=194,hidden_channels=108,hidden_layers=6,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9383,lr_2022-12-03_06-25-21"
75,2122.1044921875,50.58278250694275,False,,,120,46cc0_00075,012d2545f0144d668773a6ae2501a202,2022-12-03_08-07-40,1670026060,6074.053269386292,52261,gpu207,11.11.2.7,6074.053269386292,0,120,0.0032041072845458,160,453,11,0.0016924861889716797,1.2781759667766958e-05,0.982561608498732,cosine,5,5.085032658354841e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00075_75_batch_size=160,hidden_channels=453,hidden_layers=11,lr=0.0017,lr_decay_min_lr=0.0000,lr_decay_rate=0.9826,l_2022-12-03_06-26-26"
76,3220.97900390625,15.45724606513977,True,,,10,46cc0_00076,4860dbabb5644525bb62024afe3ac70d,2022-12-03_06-30-56,1670020256,157.00239729881287,52213,gpu207,11.11.2.7,157.00239729881287,0,10,0.0031948089599609,201,336,2,0.00033463489360947157,1.0775885856654103e-06,0.8339264086283574,step,8,2.7273340998525622e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00076_76_batch_size=201,hidden_channels=336,hidden_layers=2,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8339,lr_2022-12-03_06-28-19"
77,3105.004150390625,58.65377068519592,True,,,10,46cc0_00077,4860dbabb5644525bb62024afe3ac70d,2022-12-03_06-40-41,1670020841,585.0329830646515,52213,gpu207,11.11.2.7,585.0329830646515,0,10,0.0031948089599609,199,499,13,0.00021088244491997862,1.6272788706388058e-05,0.920750917341091,step,4,2.438184514573265e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00077_77_batch_size=199,hidden_channels=499,hidden_layers=13,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9208,l_2022-12-03_06-30-56"
78,2316.364013671875,17.503093957901,True,,,40,46cc0_00078,4860dbabb5644525bb62024afe3ac70d,2022-12-03_06-52-52,1670021572,730.765332698822,52213,gpu207,11.11.2.7,730.765332698822,0,40,0.0031948089599609,203,90,8,0.003277012883791344,6.320741416730738e-05,0.9500626139362616,cosine,8,1.6981583594799997e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00078_78_batch_size=203,hidden_channels=90,hidden_layers=8,lr=0.0033,lr_decay_min_lr=0.0001,lr_decay_rate=0.9501,lr__2022-12-03_06-40-41"
79,2362.806396484375,18.250911474227905,True,,,40,46cc0_00079,4860dbabb5644525bb62024afe3ac70d,2022-12-03_07-04-59,1670022299,726.7562189102173,52213,gpu207,11.11.2.7,726.7562189102173,0,40,0.0031948089599609,102,419,2,0.006314048421002757,1.5932399552291635e-05,0.9030964370479332,cosine,4,1.3517870600998048e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00079_79_batch_size=102,hidden_channels=419,hidden_layers=2,lr=0.0063,lr_decay_min_lr=0.0000,lr_decay_rate=0.9031,lr_2022-12-03_06-52-52"
80,3316.2841796875,21.781166553497314,True,,,10,46cc0_00080,4860dbabb5644525bb62024afe3ac70d,2022-12-03_07-08-36,1670022516,217.14053106307983,52213,gpu207,11.11.2.7,217.14053106307983,0,10,0.0031948089599609,69,364,1,0.0002544790586224523,4.169438633099766e-05,0.8330480421721719,step,7,2.6204653741667004e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00080_80_batch_size=69,hidden_channels=364,hidden_layers=1,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8330,lr__2022-12-03_07-04-59"
81,3075.38330078125,28.110358953475952,True,,,10,46cc0_00081,4860dbabb5644525bb62024afe3ac70d,2022-12-03_07-13-22,1670022802,286.40609645843506,52213,gpu207,11.11.2.7,286.40609645843506,0,10,0.0031948089599609,113,184,11,0.00014634166251797088,2.4817853256488765e-06,0.9547243815438289,cosine,9,7.4109932853315464e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00081_81_batch_size=113,hidden_channels=184,hidden_layers=11,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9547,l_2022-12-03_07-08-36"
82,3091.334228515625,26.444559335708615,True,,,10,46cc0_00082,4860dbabb5644525bb62024afe3ac70d,2022-12-03_07-17-47,1670023067,264.7797107696533,52213,gpu207,11.11.2.7,264.7797107696533,0,10,0.0031948089599609,87,445,4,0.00013430365386366482,2.50762994921514e-06,0.9407316087520242,cosine,4,5.463912984251449e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00082_82_batch_size=87,hidden_channels=445,hidden_layers=4,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9407,lr__2022-12-03_07-13-22"
83,2570.253173828125,48.94521617889404,True,,,20,46cc0_00083,4860dbabb5644525bb62024afe3ac70d,2022-12-03_07-33-59,1670024039,971.82102560997,52213,gpu207,11.11.2.7,971.82102560997,0,20,0.0031948089599609,169,487,10,0.0009208592723126441,8.85829858914566e-05,0.9823750398949376,step,4,4.524796910167743e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00083_83_batch_size=169,hidden_channels=487,hidden_layers=10,lr=0.0009,lr_decay_min_lr=0.0001,lr_decay_rate=0.9824,l_2022-12-03_07-17-47"
84,2110.228271484375,89.83982825279236,False,,,128,46cc0_00084,4860dbabb5644525bb62024afe3ac70d,2022-12-03_11-27-45,1670038065,14025.796370983124,52213,gpu207,11.11.2.7,14025.796370983124,0,128,0.0031948089599609,37,361,13,0.0005162738338102724,3.1165500594989813e-06,0.8348836541226136,cosine,3,4.297633028864177e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00084_84_batch_size=37,hidden_channels=361,hidden_layers=13,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8349,lr_2022-12-03_07-33-59"
85,3301.108154296875,8.624016761779785,True,,,10,46cc0_00085,efdb568079044419b804242173d1dc6a,2022-12-03_07-35-44,1670024144,85.41960978507996,52363,gpu207,11.11.2.7,85.41960978507996,0,10,0.0036988258361816,212,134,1,0.002862035806294947,4.7967257115132875e-06,0.9163206726002999,cosine,4,4.2066159398328074e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00085_85_batch_size=212,hidden_channels=134,hidden_layers=1,lr=0.0029,lr_decay_min_lr=0.0000,lr_decay_rate=0.9163,lr_2022-12-03_07-34-18"
86,2676.44873046875,15.697831630706789,True,,,20,46cc0_00086,efdb568079044419b804242173d1dc6a,2022-12-03_07-41-02,1670024462,318.3365375995636,52363,gpu207,11.11.2.7,318.3365375995636,0,20,0.0036988258361816,204,424,2,0.007453698442760003,1.1654643969035719e-06,0.9698829960291195,step,7,7.533682191542352e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00086_86_batch_size=204,hidden_channels=424,hidden_layers=2,lr=0.0075,lr_decay_min_lr=0.0000,lr_decay_rate=0.9699,lr_2022-12-03_07-35-44"
87,2133.315185546875,25.67988657951355,True,,,80,46cc0_00087,efdb568079044419b804242173d1dc6a,2022-12-03_08-15-17,1670026517,2054.681104183197,52363,gpu207,11.11.2.7,2054.681104183197,0,80,0.0036988258361816,86,319,5,0.00047321217114657774,1.769991749514198e-05,0.8965540398365969,cosine,9,3.0634403027666847e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00087_87_batch_size=86,hidden_channels=319,hidden_layers=5,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8966,lr__2022-12-03_07-41-02"
88,2953.72705078125,44.42660927772522,True,,,10,46cc0_00088,012d2545f0144d668773a6ae2501a202,2022-12-03_08-15-08,1670026508,444.7074067592621,52261,gpu207,11.11.2.7,444.7074067592621,0,10,0.0032041072845458,208,346,13,0.0001225593821338412,6.75247555266611e-05,0.9187902947753936,step,8,8.222103868108156e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00088_88_batch_size=208,hidden_channels=346,hidden_layers=13,lr=0.0001,lr_decay_min_lr=0.0001,lr_decay_rate=0.9188,l_2022-12-03_08-07-43"
89,2939.08935546875,18.741791248321533,True,,,10,46cc0_00089,012d2545f0144d668773a6ae2501a202,2022-12-03_08-18-18,1670026698,189.7769594192505,52261,gpu207,11.11.2.7,189.7769594192505,0,10,0.0032041072845458,236,222,6,0.001051044252240108,2.982856370716588e-06,0.8386266360114693,step,5,1.7757944275323829e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00089_89_batch_size=236,hidden_channels=222,hidden_layers=6,lr=0.0011,lr_decay_min_lr=0.0000,lr_decay_rate=0.8386,lr_2022-12-03_08-15-08"
90,2268.770263671875,30.98304963111877,True,,,40,46cc0_00090,efdb568079044419b804242173d1dc6a,2022-12-03_08-36-18,1670027778,1260.3579037189484,52363,gpu207,11.11.2.7,1260.3579037189484,0,40,0.0036988258361816,60,274,4,0.00038049575054923724,6.985100909159555e-05,0.9323068983101731,cosine,5,2.4935609366513565e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00090_90_batch_size=60,hidden_channels=274,hidden_layers=4,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.9323,lr__2022-12-03_08-15-17"
91,2499.18798828125,22.61161231994629,True,,,20,46cc0_00091,012d2545f0144d668773a6ae2501a202,2022-12-03_08-25-43,1670027143,444.8275234699249,52261,gpu207,11.11.2.7,444.8275234699249,0,20,0.0032041072845458,88,104,6,0.0024402185516604223,4.411749414969335e-06,0.8549707390373048,cosine,6,6.339869744751836e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00091_91_batch_size=88,hidden_channels=104,hidden_layers=6,lr=0.0024,lr_decay_min_lr=0.0000,lr_decay_rate=0.8550,lr__2022-12-03_08-18-18"
92,2280.974853515625,46.341355085372925,True,,,40,46cc0_00092,012d2545f0144d668773a6ae2501a202,2022-12-03_08-58-11,1670029091,1948.2966883182528,52261,gpu207,11.11.2.7,1948.2966883182528,0,40,0.0032041072845458,44,64,7,0.006438657922823656,6.146150320047594e-05,0.8299796066377603,cosine,5,8.304500262551189e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00092_92_batch_size=44,hidden_channels=64,hidden_layers=7,lr=0.0064,lr_decay_min_lr=0.0001,lr_decay_rate=0.8300,lr_s_2022-12-03_08-25-43"
93,4286.794921875,31.083535194396973,True,,,10,46cc0_00093,efdb568079044419b804242173d1dc6a,2022-12-03_08-41-30,1670028090,312.0515646934509,52363,gpu207,11.11.2.7,312.0515646934509,0,10,0.0036988258361816,212,321,9,0.00765964168684081,2.2881530938704966e-06,0.8675282346282758,step,7,1.0034652430932104e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00093_93_batch_size=212,hidden_channels=321,hidden_layers=9,lr=0.0077,lr_decay_min_lr=0.0000,lr_decay_rate=0.8675,lr_2022-12-03_08-36-18"
94,3456.9384765625,26.387179613113403,True,,,10,46cc0_00094,efdb568079044419b804242173d1dc6a,2022-12-03_08-45-54,1670028354,264.6327791213989,52363,gpu207,11.11.2.7,264.6327791213989,0,10,0.0036988258361816,241,183,13,0.002755662655408353,6.611840794639573e-06,0.9223564918475599,step,6,3.734435972047751e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00094_94_batch_size=241,hidden_channels=183,hidden_layers=13,lr=0.0028,lr_decay_min_lr=0.0000,lr_decay_rate=0.9224,l_2022-12-03_08-41-30"
95,2115.881591796875,61.60978484153748,False,,,85,46cc0_00095,d0cc9b54493b451dbbe053c9d16ee63f,2022-12-03_09-57-23,1670032643,4522.353647708893,52300,gpu207,11.11.2.7,4522.353647708893,0,85,0.0034079551696777,73,132,12,0.006391972325928206,7.992035239484032e-06,0.9453708930390625,step,6,4.496017756690203e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_46cc0_00095_95_batch_size=73,hidden_channels=132,hidden_layers=12,lr=0.0064,lr_decay_min_lr=0.0000,lr_decay_rate=0.9454,lr_2022-12-03_08-42-00"
