,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/lr_scheduler,config/out_layers,config/weight_decay,logdir
144,0.1458034664392471,87.2626690864563,True,,,20,72265_00144,a686d59c781044fbac6efc3cbcf30521,2022-12-08_03-46-17,1670442377,2037.537764787674,140084,gpu403,11.11.4.3,2037.537764787674,0,20,0.0033261775970458,50,156,15,0.00015453487661512566,1.8887638155868573e-05,0.9172669541268195,cosine,9,2.0482679164659094e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00144_144_batch_size=50,hidden_channels=156,hidden_layers=15,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9173,l_2022-12-08_03-12-19"
145,0.1960417181253433,17.81645178794861,True,,,10,72265_00145,26f9c2cd9a5449a8bbab1c63cfcee405,2022-12-08_03-24-52,1670441092,181.1132321357727,139979,gpu403,11.11.4.3,181.1132321357727,0,10,0.0031383037567138,234,127,10,0.0034965731067900644,4.342021535211399e-06,0.9366144241510503,cosine,6,1.1907470942319395e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00145_145_batch_size=234,hidden_channels=127,hidden_layers=10,lr=0.0035,lr_decay_min_lr=0.0000,lr_decay_rate=0.9366,_2022-12-08_03-21-51"
146,0.1979392319917678,26.169740200042725,True,,,10,72265_00146,26f9c2cd9a5449a8bbab1c63cfcee405,2022-12-08_03-29-14,1670441354,261.5419833660126,139979,gpu403,11.11.4.3,261.5419833660126,0,10,0.0031383037567138,211,308,7,0.0004026166014428572,1.033042283501435e-06,0.8539155474978692,cosine,9,4.834511173016608e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00146_146_batch_size=211,hidden_channels=308,hidden_layers=7,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8539,l_2022-12-08_03-24-52"
147,0.1591474711894989,40.76997971534729,True,,,20,72265_00147,26f9c2cd9a5449a8bbab1c63cfcee405,2022-12-08_03-42-47,1670442167,812.6836378574371,139979,gpu403,11.11.4.3,812.6836378574371,0,20,0.0031383037567138,202,388,11,0.0004960938402258767,8.77236623321336e-06,0.8911518397121387,step,3,4.6126408798855605e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00147_147_batch_size=202,hidden_channels=388,hidden_layers=11,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8912,_2022-12-08_03-29-14"
148,0.2024534791707992,31.556713104248047,True,,,10,72265_00148,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_03-38-12,1670441892,314.58096408843994,139891,gpu403,11.11.4.3,314.58096408843994,0,10,0.003124713897705,218,479,7,0.00010867074490900079,2.2839494043828237e-05,0.8933090765149763,cosine,3,5.942071046821669e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00148_148_batch_size=218,hidden_channels=479,hidden_layers=7,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8933,l_2022-12-08_03-32-57"
149,0.1624821722507476,32.61515951156616,True,,,20,72265_00149,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_03-49-06,1670442546,653.5537662506104,139891,gpu403,11.11.4.3,653.5537662506104,0,20,0.003124713897705,228,320,11,0.0001931342621106205,1.0209271220396026e-06,0.9644878912671826,cosine,4,2.370081722955206e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00149_149_batch_size=228,hidden_channels=320,hidden_layers=11,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9645,_2022-12-08_03-38-12"
150,0.0852975770831108,75.12903070449829,True,,,325,72265_00150,26f9c2cd9a5449a8bbab1c63cfcee405,2022-12-08_12-50-07,1670475007,32840.540962934494,139979,gpu403,11.11.4.3,32840.540962934494,0,325,0.0031383037567138,44,434,14,0.0011856959431972007,3.002808274705527e-05,0.9709564243848807,cosine,6,1.6149098803071072e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00150_150_batch_size=44,hidden_channels=434,hidden_layers=14,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.9710,l_2022-12-08_03-42-47"
151,0.1283565461635589,40.52311658859253,True,,,40,72265_00151,a686d59c781044fbac6efc3cbcf30521,2022-12-08_04-13-58,1670444038,1660.7602581977844,140084,gpu403,11.11.4.3,1660.7602581977844,0,40,0.0033261775970458,145,229,14,0.002130634500135996,4.597241423467427e-06,0.8179202265452539,step,1,6.243118444381386e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00151_151_batch_size=145,hidden_channels=229,hidden_layers=14,lr=0.0021,lr_decay_min_lr=0.0000,lr_decay_rate=0.8179,_2022-12-08_03-46-17"
152,0.3116780519485473,12.240009069442747,True,,,10,72265_00152,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_03-50-49,1670442649,102.88420867919922,139891,gpu403,11.11.4.3,102.88420867919922,0,10,0.003124713897705,176,188,1,0.0004559054386111365,1.5944112782453344e-06,0.8935441122898685,cosine,4,1.9100315562611683e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00152_152_batch_size=176,hidden_channels=188,hidden_layers=1,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8935,l_2022-12-08_03-49-06"
153,0.0924071446061134,90.94429087638856,False,,,130,72265_00153,4d1305fb6fac4732ad8b53f5e99e0de7,2022-12-08_08-02-12,1670457732,15083.043866872787,139891,gpu403,11.11.4.3,15083.043866872787,0,130,0.003124713897705,43,362,15,0.00019750761765826013,8.751769780023458e-05,0.8735313749173921,cosine,2,8.39569192936237e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00153_153_batch_size=43,hidden_channels=362,hidden_layers=15,lr=0.0002,lr_decay_min_lr=0.0001,lr_decay_rate=0.8735,l_2022-12-08_03-50-49"
154,0.143259972333908,19.080318212509155,True,,,20,72265_00154,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_04-00-17,1670443217,384.3815228939056,140018,gpu403,11.11.4.3,384.3815228939056,0,20,0.003293752670288,144,301,3,0.0019047742748165156,2.942659333878813e-05,0.9382955486611804,cosine,7,8.16437102996382e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00154_154_batch_size=144,hidden_channels=301,hidden_layers=3,lr=0.0019,lr_decay_min_lr=0.0000,lr_decay_rate=0.9383,l_2022-12-08_03-53-53"
155,0.3222138881683349,16.172250509262085,True,,,10,72265_00155,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_04-03-02,1670443382,164.1417531967163,140018,gpu403,11.11.4.3,164.1417531967163,0,10,0.003293752670288,158,458,1,0.0012705623696906423,2.2186649958878805e-06,0.9154387202510108,cosine,8,2.4714224519682415e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00155_155_batch_size=158,hidden_channels=458,hidden_layers=1,lr=0.0013,lr_decay_min_lr=0.0000,lr_decay_rate=0.9154,l_2022-12-08_04-00-17"
156,0.149137482047081,44.60112309455872,True,,,20,72265_00156,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_04-18-07,1670444287,905.7209405899048,140018,gpu403,11.11.4.3,905.7209405899048,0,20,0.003293752670288,159,482,8,0.00027220598949974036,8.324414851246557e-05,0.9507700885849977,step,9,9.170950462542006e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00156_156_batch_size=159,hidden_channels=482,hidden_layers=8,lr=0.0003,lr_decay_min_lr=0.0001,lr_decay_rate=0.9508,l_2022-12-08_04-03-02"
157,0.1203413605690002,66.46885752677917,True,,,40,72265_00157,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_04-51-44,1670446304,2670.042044401169,139931,gpu403,11.11.4.3,2670.042044401169,0,40,0.0031111240386962,84,482,12,0.0008489267508461207,3.9582160246182766e-05,0.8294830913397307,step,9,5.705298801046416e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00157_157_batch_size=84,hidden_channels=482,hidden_layers=12,lr=0.0008,lr_decay_min_lr=0.0000,lr_decay_rate=0.8295,l_2022-12-08_04-07-14"
158,0.496570348739624,39.62529110908508,True,,,10,72265_00158,bea50b46ddcb4a909ecb4e7ff85bc6d7,2022-12-08_04-17-49,1670444269,395.3331918716431,139852,gpu403,11.11.4.3,395.3331918716431,0,10,0.003143310546875,138,320,10,0.00394577973575193,3.043607943657911e-05,0.8694726856618551,step,6,5.569537817141239e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00158_158_batch_size=138,hidden_channels=320,hidden_layers=10,lr=0.0039,lr_decay_min_lr=0.0000,lr_decay_rate=0.8695,_2022-12-08_04-11-14"
159,0.178736925125122,35.50531888008118,True,,,40,72265_00159,a686d59c781044fbac6efc3cbcf30521,2022-12-08_04-37-19,1670445439,1401.0201258659365,140084,gpu403,11.11.4.3,1401.0201258659365,0,40,0.0033261775970458,76,186,6,0.0022203505988486905,8.752084656458642e-05,0.8052494940937956,cosine,4,1.0388592919965134e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00159_159_batch_size=76,hidden_channels=186,hidden_layers=6,lr=0.0022,lr_decay_min_lr=0.0001,lr_decay_rate=0.8052,lr_2022-12-08_04-13-58"
160,0.32306969165802,8.714616537094116,True,,,10,72265_00160,bea50b46ddcb4a909ecb4e7ff85bc6d7,2022-12-08_04-19-18,1670444358,88.61770677566528,139852,gpu403,11.11.4.3,88.61770677566528,0,10,0.003143310546875,228,84,1,0.005997078723645469,8.281452642145055e-05,0.8548956387219624,cosine,9,3.936286063364442e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00160_160_batch_size=228,hidden_channels=84,hidden_layers=1,lr=0.0060,lr_decay_min_lr=0.0001,lr_decay_rate=0.8549,lr_2022-12-08_04-17-49"
161,0.4616075158119201,34.87279176712036,True,,,10,72265_00161,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_04-23-57,1670444637,349.8136739730835,140018,gpu403,11.11.4.3,349.8136739730835,0,10,0.003293752670288,100,421,6,0.004808846274656325,1.5416769378903268e-06,0.9881199528432079,cosine,5,3.285397517482758e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00161_161_batch_size=100,hidden_channels=421,hidden_layers=6,lr=0.0048,lr_decay_min_lr=0.0000,lr_decay_rate=0.9881,l_2022-12-08_04-18-07"
162,0.0985397323966026,21.912535905838013,True,,,80,72265_00162,bea50b46ddcb4a909ecb4e7ff85bc6d7,2022-12-08_04-48-19,1670446099,1740.660899400711,139852,gpu403,11.11.4.3,1740.660899400711,0,80,0.003143310546875,115,395,3,0.0012645445592400215,4.135770926595627e-06,0.9285839777032645,step,7,1.1190295162622555e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00162_162_batch_size=115,hidden_channels=395,hidden_layers=3,lr=0.0013,lr_decay_min_lr=0.0000,lr_decay_rate=0.9286,l_2022-12-08_04-19-18"
163,0.1118963733315467,54.47675156593323,True,,,40,72265_00163,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_05-00-17,1670446817,2179.167051792145,140018,gpu403,11.11.4.3,2179.167051792145,0,40,0.003293752670288,38,446,4,0.00010077612920690117,2.0808103879205145e-06,0.9464537225081966,step,5,1.2459527253590788e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00163_163_batch_size=38,hidden_channels=446,hidden_layers=4,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9465,lr_2022-12-08_04-23-57"
164,0.1467242091894149,37.12032341957092,True,,,20,72265_00164,a686d59c781044fbac6efc3cbcf30521,2022-12-08_04-49-41,1670446181,742.2011475563049,140084,gpu403,11.11.4.3,742.2011475563049,0,20,0.0033261775970458,162,333,9,0.0009687682114413552,8.381323607718957e-06,0.9012837143602253,cosine,3,6.011174668530361e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00164_164_batch_size=162,hidden_channels=333,hidden_layers=9,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.9013,l_2022-12-08_04-37-19"
165,0.0956359952688217,22.52667784690857,True,,,80,72265_00165,bea50b46ddcb4a909ecb4e7ff85bc6d7,2022-12-08_05-19-57,1670447997,1898.506081581116,139852,gpu403,11.11.4.3,1898.506081581116,0,80,0.003143310546875,146,122,10,0.003884441509026615,2.9064376465363947e-05,0.9660377520709316,step,8,9.949293181894934e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00165_165_batch_size=146,hidden_channels=122,hidden_layers=10,lr=0.0039,lr_decay_min_lr=0.0000,lr_decay_rate=0.9660,_2022-12-08_04-48-19"
166,0.1026949137449264,28.256049633026123,True,,,40,72265_00166,a686d59c781044fbac6efc3cbcf30521,2022-12-08_05-08-47,1670447327,1145.8398711681366,140084,gpu403,11.11.4.3,1145.8398711681366,0,40,0.0033261775970458,219,398,6,0.0018888697134579245,2.596585240952591e-05,0.9119067872036463,step,3,7.467213423680253e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00166_166_batch_size=219,hidden_channels=398,hidden_layers=6,lr=0.0019,lr_decay_min_lr=0.0000,lr_decay_rate=0.9119,l_2022-12-08_04-49-41"
167,0.2000094950199127,26.69591236114502,True,,,10,72265_00167,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_04-56-12,1670446572,267.31481194496155,139931,gpu403,11.11.4.3,267.31481194496155,0,10,0.0031111240386962,208,139,15,0.000292681451864528,9.893964690765185e-05,0.8314808122875105,step,7,7.215939662538362e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00167_167_batch_size=208,hidden_channels=139,hidden_layers=15,lr=0.0003,lr_decay_min_lr=0.0001,lr_decay_rate=0.8315,_2022-12-08_04-51-44"
168,0.2120586782693863,29.86135745048523,True,,,10,72265_00168,eb5d7ed58cac47278c95598430d56ce3,2022-12-08_04-58-08,1670446688,297.3838121891022,142271,gpu403,11.11.4.3,297.3838121891022,0,10,0.0034515857696533,213,217,11,0.0003158541198192527,5.482259765106635e-06,0.9760681431881195,cosine,1,1.227004286143222e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00168_168_batch_size=213,hidden_channels=217,hidden_layers=11,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9761,_2022-12-08_04-53-11"
169,0.222355380654335,10.548684358596802,True,,,10,72265_00169,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_04-57-59,1670446679,107.69845271110536,139931,gpu403,11.11.4.3,107.69845271110536,0,10,0.0031111240386962,208,106,3,0.0002540714960903983,5.3958599006057023e-05,0.8421335656163355,cosine,7,2.276020806971585e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00169_169_batch_size=208,hidden_channels=106,hidden_layers=3,lr=0.0003,lr_decay_min_lr=0.0001,lr_decay_rate=0.8421,l_2022-12-08_04-56-12"
170,0.3411567211151123,10.97053289413452,True,,,10,72265_00170,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_04-59-52,1670446792,112.74066495895386,139931,gpu403,11.11.4.3,112.74066495895386,0,10,0.0031111240386962,194,257,1,0.008937210193297691,7.149609110735172e-06,0.9541699024509102,cosine,7,1.0825657258361468e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00170_170_batch_size=194,hidden_channels=257,hidden_layers=1,lr=0.0089,lr_decay_min_lr=0.0000,lr_decay_rate=0.9542,l_2022-12-08_04-57-59"
171,0.1107601299881935,49.21806716918945,True,,,40,72265_00171,eb5d7ed58cac47278c95598430d56ce3,2022-12-08_05-29-35,1670448575,1886.5498929023745,142271,gpu403,11.11.4.3,1886.5498929023745,0,40,0.0034515857696533,68,391,6,0.002000665956276557,1.5478191560071209e-06,0.8095652134102591,cosine,1,7.462541375053871e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00171_171_batch_size=68,hidden_channels=391,hidden_layers=6,lr=0.0020,lr_decay_min_lr=0.0000,lr_decay_rate=0.8096,lr_2022-12-08_04-58-08"
172,0.1460524350404739,32.73355841636658,True,,,20,72265_00172,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_05-11-08,1670447468,675.3409357070923,139931,gpu403,11.11.4.3,675.3409357070923,0,20,0.0031111240386962,111,222,12,0.0008913051999262581,3.54286004215934e-06,0.9954840153988315,cosine,2,4.2818490526890004e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00172_172_batch_size=111,hidden_channels=222,hidden_layers=12,lr=0.0009,lr_decay_min_lr=0.0000,lr_decay_rate=0.9955,_2022-12-08_04-59-52"
173,0.1226873248815536,40.68555879592896,True,,,40,72265_00173,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_05-27-48,1670448468,1650.807558774948,140018,gpu403,11.11.4.3,1650.807558774948,0,40,0.003293752670288,252,297,14,0.004385798752446117,7.399085019098001e-05,0.8662571857057764,step,3,2.476917762186985e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00173_173_batch_size=252,hidden_channels=297,hidden_layers=14,lr=0.0044,lr_decay_min_lr=0.0001,lr_decay_rate=0.8663,_2022-12-08_05-00-17"
174,0.0865293964743614,103.52393746376038,False,,,176,72265_00174,a686d59c781044fbac6efc3cbcf30521,2022-12-08_11-01-26,1670468486,21158.335087299347,140084,gpu403,11.11.4.3,21158.335087299347,0,176,0.0033261775970458,39,464,13,0.0016075993560134485,2.4457717872124915e-06,0.8664576640152974,cosine,3,4.990418878107385e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00174_174_batch_size=39,hidden_channels=464,hidden_layers=13,lr=0.0016,lr_decay_min_lr=0.0000,lr_decay_rate=0.8665,l_2022-12-08_05-08-47"
175,0.2059506177902221,26.136388540267944,True,,,10,72265_00175,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_05-15-31,1670447731,263.61414337158203,139931,gpu403,11.11.4.3,263.61414337158203,0,10,0.0031111240386962,131,176,9,0.00014042837511900802,3.606073325663714e-05,0.8423265792634809,step,7,3.1179443417551613e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00175_175_batch_size=131,hidden_channels=176,hidden_layers=9,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8423,l_2022-12-08_05-11-08"
176,0.1367387920618057,47.57051396369934,True,,,20,72265_00176,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_05-31-26,1670448686,954.2086300849916,139931,gpu403,11.11.4.3,954.2086300849916,0,20,0.0031111240386962,168,348,13,0.0011458660388412088,1.6800233449973726e-05,0.8314823361667205,cosine,8,6.511556484053473e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00176_176_batch_size=168,hidden_channels=348,hidden_layers=13,lr=0.0011,lr_decay_min_lr=0.0000,lr_decay_rate=0.8315,_2022-12-08_05-15-31"
177,0.1479887813329696,18.644935131073,True,,,20,72265_00177,bea50b46ddcb4a909ecb4e7ff85bc6d7,2022-12-08_05-26-26,1670448386,388.6742718219757,139852,gpu403,11.11.4.3,388.6742718219757,0,20,0.003143310546875,176,269,4,0.001299883174909242,3.1494370159346517e-06,0.8381354773133981,step,7,3.30693515767328e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00177_177_batch_size=176,hidden_channels=269,hidden_layers=4,lr=0.0013,lr_decay_min_lr=0.0000,lr_decay_rate=0.8381,l_2022-12-08_05-19-57"
178,0.1653698533773422,33.45852327346802,True,,,20,72265_00178,bea50b46ddcb4a909ecb4e7ff85bc6d7,2022-12-08_05-36-25,1670448985,598.9968361854553,139852,gpu403,11.11.4.3,598.9968361854553,0,20,0.003143310546875,123,290,5,0.0011585604348868378,1.5841722475314162e-06,0.9678311511200626,cosine,7,1.7642208377117127e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00178_178_batch_size=123,hidden_channels=290,hidden_layers=5,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.9678,l_2022-12-08_05-26-26"
179,0.1041998118162155,31.66529631614685,True,,,40,72265_00179,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_05-48-56,1670449736,1268.381973028183,140018,gpu403,11.11.4.3,1268.381973028183,0,40,0.003293752670288,148,157,14,0.0013786654014909827,9.31376299828305e-05,0.899719206065782,step,6,2.9459940562272917e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00179_179_batch_size=148,hidden_channels=157,hidden_layers=14,lr=0.0014,lr_decay_min_lr=0.0001,lr_decay_rate=0.8997,_2022-12-08_05-27-48"
180,0.1419138312339782,68.46004104614258,True,,,20,72265_00180,eb5d7ed58cac47278c95598430d56ce3,2022-12-08_05-51-47,1670449907,1331.3987550735474,142271,gpu403,11.11.4.3,1331.3987550735474,0,20,0.0034515857696533,174,383,13,0.0005002234494823129,2.8125062613900033e-05,0.8588745162684646,cosine,8,1.2599942389972935e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00180_180_batch_size=174,hidden_channels=383,hidden_layers=13,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8589,_2022-12-08_05-29-35"
181,0.1719894260168075,61.33574414253235,True,,,20,72265_00181,7dbf7ab8a96b44ab80fb720989d81c38,2022-12-08_05-51-53,1670449913,1226.9743587970734,139931,gpu403,11.11.4.3,1226.9743587970734,0,20,0.0031111240386962,140,478,13,0.0001355284708020211,7.666467423431082e-05,0.9058362791784688,cosine,5,1.6141719632944773e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00181_181_batch_size=140,hidden_channels=478,hidden_layers=13,lr=0.0001,lr_decay_min_lr=0.0001,lr_decay_rate=0.9058,_2022-12-08_05-31-26"
182,0.3704753220081329,69.7167866230011,True,,,10,72265_00182,bea50b46ddcb4a909ecb4e7ff85bc6d7,2022-12-08_05-48-04,1670449684,698.9007425308228,139852,gpu403,11.11.4.3,698.9007425308228,0,10,0.003143310546875,212,503,10,0.0019520291570140867,3.590355953257918e-05,0.8670704016930855,step,8,4.833794610404529e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00182_182_batch_size=212,hidden_channels=503,hidden_layers=10,lr=0.0020,lr_decay_min_lr=0.0000,lr_decay_rate=0.8671,_2022-12-08_05-36-25"
183,0.212402194738388,32.753355979919434,True,,,10,72265_00183,bea50b46ddcb4a909ecb4e7ff85bc6d7,2022-12-08_05-54-36,1670450076,391.7531528472901,139852,gpu403,11.11.4.3,391.7531528472901,0,10,0.003143310546875,231,245,13,0.0015101773139504688,1.5664638246346915e-06,0.9552463486503059,step,5,1.5099189413576575e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00183_183_batch_size=231,hidden_channels=245,hidden_layers=13,lr=0.0015,lr_decay_min_lr=0.0000,lr_decay_rate=0.9552,_2022-12-08_05-48-04"
184,0.2369683384895324,28.556891679763797,True,,,10,72265_00184,99e35e8b0a2c4d4798de22c7ac73b368,2022-12-08_05-53-45,1670450025,288.4516673088074,140018,gpu403,11.11.4.3,288.4516673088074,0,10,0.003293752670288,106,445,5,0.0012118537567065277,4.392225892475651e-06,0.974971127026528,step,2,9.638170500387505e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_72265_00184_184_batch_size=106,hidden_channels=445,hidden_layers=5,lr=0.0012,lr_decay_min_lr=0.0000,lr_decay_rate=0.9750,l_2022-12-08_05-48-56"
