,loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_size,config/hidden_channels,config/hidden_layers,config/lr,config/lr_decay_min_lr,config/lr_decay_rate,config/lr_scheduler,config/out_layers,config/weight_decay,logdir
146,0.2538953423500061,11.197794914245604,True,,,40,655af_00146,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_20-52-17,1669726337,463.3747837543488,24677,gpu406,11.11.4.6,463.3747837543488,0,40,0.0033862590789794,224,258,3,0.0005491357967202596,5.412024383023987e-06,0.8879688347104583,cosine,7,1.7848867861931075e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00146_146_batch_size=224,hidden_channels=258,hidden_layers=3,lr=0.0005,lr_decay_min_lr=0.0000,lr_decay_rate=0.8880,l_2022-11-29_20-44-33"
147,0.2141890823841095,17.825931072235107,False,,,65,655af_00147,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_21-04-13,1669727053,1176.533925294876,21826,gpu406,11.11.4.6,1176.533925294876,0,65,0.0031540393829345,155,321,5,0.0006124003991669209,7.668549523413461e-05,0.8272179220239414,step,9,7.730616834548646e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00147_147_batch_size=155,hidden_channels=321,hidden_layers=5,lr=0.0006,lr_decay_min_lr=0.0001,lr_decay_rate=0.8272,l_2022-11-29_20-44-36"
148,0.3848494589328766,24.533393383026123,True,,,10,655af_00148,7883ada9fde6465292351d2567c2fff4,2022-11-29_20-49-43,1669726183,251.888441324234,22968,gpu406,11.11.4.6,251.888441324234,0,10,0.0034902095794677,87,452,3,0.00032743897787252746,1.0677419206755153e-05,0.971585258546244,step,3,2.7964042272228844e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00148_148_batch_size=87,hidden_channels=452,hidden_layers=3,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9716,lr_2022-11-29_20-45-31"
149,0.2472151219844818,7.914011716842651,True,,,40,655af_00149,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_20-53-02,1669726382,394.6067833900452,21734,gpu406,11.11.4.6,394.6067833900452,0,40,0.0030832290649414,238,122,5,0.0004148424436891103,3.327927363264995e-06,0.8966433461465533,step,5,1.952568052380962e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00149_149_batch_size=238,hidden_channels=122,hidden_layers=5,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8966,l_2022-11-29_20-46-27"
150,0.3397662341594696,20.330620050430294,True,,,10,655af_00150,222560546c51462baed338f6e9e89de1,2022-11-29_20-50-51,1669726251,203.73460006713867,22566,gpu406,11.11.4.6,203.73460006713867,0,10,0.0034234523773193,133,466,4,0.0025775137015549747,6.465219170272774e-06,0.8630538820266305,cosine,6,4.821101632858042e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00150_150_batch_size=133,hidden_channels=466,hidden_layers=4,lr=0.0026,lr_decay_min_lr=0.0000,lr_decay_rate=0.8631,l_2022-11-29_20-47-27"
151,0.3269318640232086,23.814830780029297,True,,,10,655af_00151,7883ada9fde6465292351d2567c2fff4,2022-11-29_20-53-33,1669726413,229.60201501846316,22968,gpu406,11.11.4.6,229.60201501846316,0,10,0.0034902095794677,74,261,1,0.007076507715456067,8.242218675189981e-05,0.971234212213393,step,5,3.3535797062985963e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00151_151_batch_size=74,hidden_channels=261,hidden_layers=1,lr=0.0071,lr_decay_min_lr=0.0001,lr_decay_rate=0.9712,lr_2022-11-29_20-49-43"
152,0.2818788588047027,9.33946180343628,True,,,20,655af_00152,222560546c51462baed338f6e9e89de1,2022-11-29_20-54-01,1669726441,190.3396513462067,22566,gpu406,11.11.4.6,190.3396513462067,0,20,0.0034234523773193,168,136,1,0.0024286442609901247,1.971019052518055e-05,0.8247755323185377,step,3,6.394281833836346e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00152_152_batch_size=168,hidden_channels=136,hidden_layers=1,lr=0.0024,lr_decay_min_lr=0.0000,lr_decay_rate=0.8248,l_2022-11-29_20-50-51"
153,0.4264061152935028,12.58134913444519,True,,,10,655af_00153,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_20-54-20,1669726460,122.77901148796082,24677,gpu406,11.11.4.6,122.77901148796082,0,10,0.0033862590789794,149,241,2,0.0007727939948503178,9.783766372336028e-05,0.8445641322296465,step,3,8.966565753349474e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00153_153_batch_size=149,hidden_channels=241,hidden_layers=2,lr=0.0008,lr_decay_min_lr=0.0001,lr_decay_rate=0.8446,l_2022-11-29_20-52-17"
154,0.2870613038539886,33.734212160110474,True,,,20,655af_00154,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_21-02-48,1669726968,586.594199180603,21734,gpu406,11.11.4.6,586.594199180603,0,20,0.0030832290649414,124,466,7,0.0002656207730371709,2.3186085131764524e-05,0.8782135889250117,cosine,5,1.8979230482430686e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00154_154_batch_size=124,hidden_channels=466,hidden_layers=7,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.8782,l_2022-11-29_20-53-02"
155,0.3892770707607269,10.190406560897827,True,,,10,655af_00155,7883ada9fde6465292351d2567c2fff4,2022-11-29_20-55-13,1669726513,100.47891783714294,22968,gpu406,11.11.4.6,100.47891783714294,0,10,0.0034902095794677,243,156,4,0.0037633686500547093,1.6264999125334602e-06,0.9614472590834292,step,5,4.843815820251729e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00155_155_batch_size=243,hidden_channels=156,hidden_layers=4,lr=0.0038,lr_decay_min_lr=0.0000,lr_decay_rate=0.9614,l_2022-11-29_20-53-33"
156,0.2848224341869354,19.21408724784851,True,,,20,655af_00156,222560546c51462baed338f6e9e89de1,2022-11-29_21-00-33,1669726833,391.93997144699097,22566,gpu406,11.11.4.6,391.93997144699097,0,20,0.0034234523773193,214,376,8,0.0003767942016450838,7.31801806018051e-05,0.8888117930867511,cosine,6,6.790787093909794e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00156_156_batch_size=214,hidden_channels=376,hidden_layers=8,lr=0.0004,lr_decay_min_lr=0.0001,lr_decay_rate=0.8888,l_2022-11-29_20-54-01"
157,0.3038411140441894,15.686060905456545,True,,,20,655af_00157,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_20-59-45,1669726785,324.9610035419464,24677,gpu406,11.11.4.6,324.9610035419464,0,20,0.0033862590789794,230,348,5,0.003750566105096791,1.4777605434368369e-06,0.8516788392053666,cosine,3,2.357445421439517e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00157_157_batch_size=230,hidden_channels=348,hidden_layers=5,lr=0.0038,lr_decay_min_lr=0.0000,lr_decay_rate=0.8517,l_2022-11-29_20-54-20"
158,0.3460411429405212,10.064740419387816,True,,,10,655af_00158,7883ada9fde6465292351d2567c2fff4,2022-11-29_20-56-57,1669726617,103.46311545372008,22968,gpu406,11.11.4.6,103.46311545372008,0,10,0.0034902095794677,202,379,1,0.0006505532459775464,1.6972806007458692e-06,0.8685915365258371,step,4,1.7952185095606123e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00158_158_batch_size=202,hidden_channels=379,hidden_layers=1,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.8686,l_2022-11-29_20-55-13"
159,0.3245986700057983,20.461491584777832,True,,,20,655af_00159,7883ada9fde6465292351d2567c2fff4,2022-11-29_21-03-46,1669727026,409.25804686546326,22968,gpu406,11.11.4.6,409.25804686546326,0,20,0.0034902095794677,181,391,5,0.00032449171270468953,2.0073876534833464e-05,0.9886390251790161,step,9,6.497393851549139e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00159_159_batch_size=181,hidden_channels=391,hidden_layers=5,lr=0.0003,lr_decay_min_lr=0.0000,lr_decay_rate=0.9886,l_2022-11-29_20-56-57"
160,0.267558604478836,30.076756715774536,False,,,36,655af_00160,cd8dc5667ed14f92b349563ac2081339,2022-11-29_21-16-16,1669727776,1134.0239248275757,23932,gpu406,11.11.4.6,1134.0239248275757,0,36,0.0035159587860107,45,487,1,0.0001636315652182585,2.2412802548595663e-05,0.8987847119874793,cosine,8,1.31801406251086e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00160_160_batch_size=45,hidden_channels=487,hidden_layers=1,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8988,lr_2022-11-29_20-57-22"
161,0.6421177387237549,23.490987300872803,True,,,10,655af_00161,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_21-03-59,1669727039,254.45515751838684,24677,gpu406,11.11.4.6,254.45515751838684,0,10,0.0033862590789794,164,490,6,0.0006771207307377532,7.824357754658917e-06,0.9878768266364599,step,6,5.145516109024802e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00161_161_batch_size=164,hidden_channels=490,hidden_layers=6,lr=0.0007,lr_decay_min_lr=0.0000,lr_decay_rate=0.9879,l_2022-11-29_20-59-45"
162,1.233778953552246,57.61472225189209,True,,,10,655af_00162,222560546c51462baed338f6e9e89de1,2022-11-29_21-10-19,1669727419,585.7267558574677,22566,gpu406,11.11.4.6,585.7267558574677,0,10,0.0034234523773193,37,287,8,0.0015543820121463202,1.4428592346663095e-05,0.898144922431197,step,5,2.6404214618386892e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00162_162_batch_size=37,hidden_channels=287,hidden_layers=8,lr=0.0016,lr_decay_min_lr=0.0000,lr_decay_rate=0.8981,lr_2022-11-29_21-00-33"
163,0.4448622167110443,22.225700616836548,True,,,10,655af_00163,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_21-06-46,1669727206,237.29843878746036,21734,gpu406,11.11.4.6,237.29843878746036,0,10,0.0030832290649414,135,300,6,0.007768869601890421,2.466024562869697e-06,0.8204183933130663,cosine,5,4.757880540935618e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00163_163_batch_size=135,hidden_channels=300,hidden_layers=6,lr=0.0078,lr_decay_min_lr=0.0000,lr_decay_rate=0.8204,l_2022-11-29_21-02-48"
164,0.1423875391483307,29.619155883789062,False,,,166,655af_00164,7883ada9fde6465292351d2567c2fff4,2022-11-29_22-27-25,1669732045,5018.525037765503,22968,gpu406,11.11.4.6,5018.525037765503,0,166,0.0034902095794677,134,441,8,0.00022306315369507933,1.5660015831276085e-05,0.8331165536333581,cosine,8,5.339157474337035e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00164_164_batch_size=134,hidden_channels=441,hidden_layers=8,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8331,l_2022-11-29_21-03-46"
165,0.3104062974452972,31.53375029563904,True,,,10,655af_00165,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_21-09-10,1669727350,310.69078540802,24677,gpu406,11.11.4.6,310.69078540802,0,10,0.0033862590789794,100,511,4,0.005407752461482877,1.959933740572006e-05,0.8841477283185323,step,9,5.837221913000718e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00165_165_batch_size=100,hidden_channels=511,hidden_layers=4,lr=0.0054,lr_decay_min_lr=0.0000,lr_decay_rate=0.8841,l_2022-11-29_21-03-59"
166,0.2718393206596374,11.39956545829773,False,,,30,655af_00166,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_21-09-58,1669727398,342.876211643219,21826,gpu406,11.11.4.6,342.876211643219,0,30,0.0031540393829345,249,191,8,0.0010141751776522583,5.5489566917627606e-05,0.8451151967452065,cosine,7,1.636754690756676e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00166_166_batch_size=249,hidden_channels=191,hidden_layers=8,lr=0.0010,lr_decay_min_lr=0.0001,lr_decay_rate=0.8451,l_2022-11-29_21-04-15"
167,0.2797097861766815,23.962480783462524,True,,,20,655af_00167,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_21-14-44,1669727684,478.1856245994568,21734,gpu406,11.11.4.6,478.1856245994568,0,20,0.0030832290649414,143,340,7,0.0005863444880316455,2.734732533791245e-05,0.8066193278939016,cosine,5,1.3906481100143207e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00167_167_batch_size=143,hidden_channels=340,hidden_layers=7,lr=0.0006,lr_decay_min_lr=0.0000,lr_decay_rate=0.8066,l_2022-11-29_21-06-46"
168,0.3025202751159668,20.83425521850586,True,,,20,655af_00168,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_21-16-51,1669727811,460.41375207901,24677,gpu406,11.11.4.6,460.41375207901,0,20,0.0033862590789794,142,374,6,0.0010676934983080161,1.3192345072430416e-05,0.8196245253075892,cosine,8,5.408046297585707e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00168_168_batch_size=142,hidden_channels=374,hidden_layers=6,lr=0.0011,lr_decay_min_lr=0.0000,lr_decay_rate=0.8196,l_2022-11-29_21-09-10"
169,0.3125832974910736,20.86024284362793,True,,,10,655af_00169,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_21-13-26,1669727606,205.94224548339844,21826,gpu406,11.11.4.6,205.94224548339844,0,10,0.0031540393829345,113,326,5,0.00957426970273467,3.568877084903835e-05,0.9007765344166144,cosine,7,3.374562788479306e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00169_169_batch_size=113,hidden_channels=326,hidden_layers=5,lr=0.0096,lr_decay_min_lr=0.0000,lr_decay_rate=0.9008,l_2022-11-29_21-10-00"
170,0.2313810139894485,27.569040775299072,False,,,55,655af_00170,222560546c51462baed338f6e9e89de1,2022-11-29_21-36-09,1669728969,1550.244283914566,22566,gpu406,11.11.4.6,1550.244283914566,0,55,0.0034234523773193,73,128,6,0.00039127180160984724,2.0133895699490172e-06,0.8457243430887128,step,8,8.280052409697875e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00170_170_batch_size=73,hidden_channels=128,hidden_layers=6,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.8457,lr_2022-11-29_21-10-19"
171,0.2353638261556625,18.053093910217285,False,,,48,655af_00171,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_21-24-50,1669728290,683.8726818561554,21826,gpu406,11.11.4.6,683.8726818561554,0,48,0.0031540393829345,159,257,5,0.00016116862841513295,1.2158199794191204e-05,0.8039361863632314,step,6,8.10668553890363e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00171_171_batch_size=159,hidden_channels=257,hidden_layers=5,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.8039,l_2022-11-29_21-13-26"
172,0.3190996944904327,10.89115309715271,True,,,10,655af_00172,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_21-17-07,1669727827,142.67517757415771,21734,gpu406,11.11.4.6,142.67517757415771,0,10,0.0030832290649414,194,86,5,0.002637938099495975,7.160749552387021e-05,0.8191809448862793,step,9,3.477693461665094e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00172_172_batch_size=194,hidden_channels=86,hidden_layers=5,lr=0.0026,lr_decay_min_lr=0.0001,lr_decay_rate=0.8192,lr_2022-11-29_21-14-44"
173,0.2829708456993103,24.828680515289307,True,,,20,655af_00173,edaafe5ed8f643479819bfade9fd7135,2022-11-29_21-24-20,1669728260,497.2519993782044,21773,gpu406,11.11.4.6,497.2519993782044,0,20,0.003063678741455,50,232,1,0.007654450331451468,5.957287316627158e-06,0.8767101097547515,step,4,4.518858538095663e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00173_173_batch_size=50,hidden_channels=232,hidden_layers=1,lr=0.0077,lr_decay_min_lr=0.0000,lr_decay_rate=0.8767,lr_2022-11-29_21-16-03"
174,0.2646852433681488,17.825681686401367,True,,,40,655af_00174,cd8dc5667ed14f92b349563ac2081339,2022-11-29_21-28-24,1669728504,724.4074401855469,23932,gpu406,11.11.4.6,724.4074401855469,0,40,0.0035159587860107,71,110,2,0.0002658896890779549,9.904948946116876e-05,0.8758102952914824,step,3,4.2944975175278094e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00174_174_batch_size=71,hidden_channels=110,hidden_layers=2,lr=0.0003,lr_decay_min_lr=0.0001,lr_decay_rate=0.8758,lr_2022-11-29_21-16-19"
175,0.3895505666732788,21.598063230514526,True,,,10,655af_00175,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_21-20-27,1669728027,216.1876096725464,24677,gpu406,11.11.4.6,216.1876096725464,0,10,0.0033862590789794,94,382,2,0.001041197649346611,2.40688748107836e-06,0.9587218704132158,step,6,1.0491364218688783e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00175_175_batch_size=94,hidden_channels=382,hidden_layers=2,lr=0.0010,lr_decay_min_lr=0.0000,lr_decay_rate=0.9587,lr_2022-11-29_21-16-51"
176,1.0598621368408203,37.17202639579773,True,,,10,655af_00176,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_21-23-20,1669728200,373.2548797130585,21734,gpu406,11.11.4.6,373.2548797130585,0,10,0.0030832290649414,81,341,9,0.003138010268295058,3.3479059660249104e-06,0.9594495812411487,step,9,2.4177357804174e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00176_176_batch_size=81,hidden_channels=341,hidden_layers=9,lr=0.0031,lr_decay_min_lr=0.0000,lr_decay_rate=0.9594,lr_2022-11-29_21-17-07"
177,0.4073914587497711,39.349496603012085,True,,,10,655af_00177,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_21-27-57,1669728477,450.092022895813,24677,gpu406,11.11.4.6,450.092022895813,0,10,0.0033862590789794,57,277,8,0.003281624441607942,3.5955354856368955e-06,0.8079453465678152,cosine,8,4.9403597655917236e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00177_177_batch_size=57,hidden_channels=277,hidden_layers=8,lr=0.0033,lr_decay_min_lr=0.0000,lr_decay_rate=0.8079,lr_2022-11-29_21-20-27"
178,0.3197953999042511,14.730312824249268,True,,,10,655af_00178,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_21-25-44,1669728344,144.14011812210083,21734,gpu406,11.11.4.6,144.14011812210083,0,10,0.0030832290649414,192,359,5,0.007775650553720816,1.4735215320447667e-05,0.9495067730626481,cosine,3,7.975435261464424e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00178_178_batch_size=192,hidden_channels=359,hidden_layers=5,lr=0.0078,lr_decay_min_lr=0.0000,lr_decay_rate=0.9495,l_2022-11-29_21-23-20"
179,1.1244134902954102,12.55554223060608,True,,,10,655af_00179,edaafe5ed8f643479819bfade9fd7135,2022-11-29_21-26-29,1669728389,129.21892428398132,21773,gpu406,11.11.4.6,129.21892428398132,0,10,0.003063678741455,245,231,7,0.006975418319908696,4.3350053706809465e-06,0.9084389165513757,step,8,1.1433201484518175e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00179_179_batch_size=245,hidden_channels=231,hidden_layers=7,lr=0.0070,lr_decay_min_lr=0.0000,lr_decay_rate=0.9084,l_2022-11-29_21-24-20"
180,0.2764261364936828,8.561098098754883,True,,,20,655af_00180,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_21-28-06,1669728486,194.4928719997406,21826,gpu406,11.11.4.6,194.4928719997406,0,20,0.0031540393829345,224,158,5,0.0021804075326523845,8.12682811448262e-06,0.8067369030419059,step,3,1.5246844940114767e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00180_180_batch_size=224,hidden_channels=158,hidden_layers=5,lr=0.0022,lr_decay_min_lr=0.0000,lr_decay_rate=0.8067,l_2022-11-29_21-24-52"
181,0.3040641248226166,42.6487123966217,True,,,20,655af_00181,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_21-36-43,1669729003,658.5994565486908,21734,gpu406,11.11.4.6,658.5994565486908,0,20,0.0030832290649414,68,249,6,0.0023572155476811497,2.213445657783831e-06,0.9278866930644296,cosine,6,5.804360932723371e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00181_181_batch_size=68,hidden_channels=249,hidden_layers=6,lr=0.0024,lr_decay_min_lr=0.0000,lr_decay_rate=0.9279,lr_2022-11-29_21-25-44"
182,0.350965678691864,33.02148246765137,True,,,10,655af_00182,edaafe5ed8f643479819bfade9fd7135,2022-11-29_21-32-17,1669728737,347.1932668685913,21773,gpu406,11.11.4.6,347.1932668685913,0,10,0.003063678741455,40,260,1,0.002461915531659768,3.151845616854971e-05,0.9855116897019484,step,6,1.9802368972662232e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00182_182_batch_size=40,hidden_channels=260,hidden_layers=1,lr=0.0025,lr_decay_min_lr=0.0000,lr_decay_rate=0.9855,lr_2022-11-29_21-26-29"
183,0.2831804156303406,16.895230770111084,True,,,20,655af_00183,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_21-33-34,1669728814,336.70179319381714,24677,gpu406,11.11.4.6,336.70179319381714,0,20,0.0033862590789794,114,384,1,0.00010150865431136223,3.4700866013920518e-06,0.8907014974153583,step,8,8.985037969142365e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00183_183_batch_size=114,hidden_channels=384,hidden_layers=1,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.8907,l_2022-11-29_21-27-57"
184,0.3834309577941894,21.1591112613678,True,,,10,655af_00184,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_21-31-36,1669728696,209.7558798789978,21826,gpu406,11.11.4.6,209.7558798789978,0,10,0.0031540393829345,146,319,7,0.0002190903980865535,2.1654009082358414e-05,0.9704390571447855,step,9,1.0351888232899033e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00184_184_batch_size=146,hidden_channels=319,hidden_layers=7,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9704,l_2022-11-29_21-28-06"
185,0.2908721268177032,17.511980772018433,True,,,20,655af_00185,cd8dc5667ed14f92b349563ac2081339,2022-11-29_21-34-20,1669728860,355.7283298969269,23932,gpu406,11.11.4.6,355.7283298969269,0,20,0.0035159587860107,130,146,7,0.0015849001377168607,4.61500955545305e-06,0.8419205515785052,cosine,9,1.7843818735801204e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00185_185_batch_size=130,hidden_channels=146,hidden_layers=7,lr=0.0016,lr_decay_min_lr=0.0000,lr_decay_rate=0.8419,l_2022-11-29_21-28-24"
186,0.3538214862346649,12.467989444732666,True,,,10,655af_00186,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_21-33-34,1669728814,117.51753330230711,21826,gpu406,11.11.4.6,117.51753330230711,0,10,0.0031540393829345,193,257,3,0.000429874884168978,4.267286277326618e-05,0.9864630492417242,step,4,2.0917632548365364e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00186_186_batch_size=193,hidden_channels=257,hidden_layers=3,lr=0.0004,lr_decay_min_lr=0.0000,lr_decay_rate=0.9865,l_2022-11-29_21-31-36"
187,0.286411702632904,52.29068112373352,True,,,20,655af_00187,edaafe5ed8f643479819bfade9fd7135,2022-11-29_21-48-02,1669729682,944.9701240062714,21773,gpu406,11.11.4.6,944.9701240062714,0,20,0.003063678741455,87,426,8,0.00018286019765716743,3.977925079595644e-06,0.9895178092196617,step,7,8.282795018978264e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00187_187_batch_size=87,hidden_channels=426,hidden_layers=8,lr=0.0002,lr_decay_min_lr=0.0000,lr_decay_rate=0.9895,lr_2022-11-29_21-32-17"
188,0.2549886107444763,19.84595727920532,True,,,40,655af_00188,2fd932dce6a6404ea9507935f4d2c85f,2022-11-29_21-47-10,1669729630,816.3766145706177,21826,gpu406,11.11.4.6,816.3766145706177,0,40,0.0031540393829345,222,449,7,0.0003297991259689327,8.609140254028882e-05,0.8691534197473502,cosine,4,6.144854964780989e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00188_188_batch_size=222,hidden_channels=449,hidden_layers=7,lr=0.0003,lr_decay_min_lr=0.0001,lr_decay_rate=0.8692,l_2022-11-29_21-33-34"
189,0.2090681791305542,22.12773299217224,True,,,80,655af_00189,1d09d6f2e1ef456fa38a41c4d4022504,2022-11-29_22-00-00,1669730400,1586.1901004314425,24677,gpu406,11.11.4.6,1586.1901004314425,0,80,0.0033862590789794,219,401,9,0.00013641676889183783,1.1266252834528293e-05,0.9847851220430196,cosine,3,9.455266152966227e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00189_189_batch_size=219,hidden_channels=401,hidden_layers=9,lr=0.0001,lr_decay_min_lr=0.0000,lr_decay_rate=0.9848,l_2022-11-29_21-33-34"
190,0.6226504445075989,28.051090717315677,True,,,10,655af_00190,cd8dc5667ed14f92b349563ac2081339,2022-11-29_21-38-27,1669729107,246.93720841407776,23932,gpu406,11.11.4.6,246.93720841407776,0,10,0.0035159587860107,87,399,4,0.006598198761590909,1.5362577633954284e-06,0.8157734329249623,step,3,4.053353951915105e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00190_190_batch_size=87,hidden_channels=399,hidden_layers=4,lr=0.0066,lr_decay_min_lr=0.0000,lr_decay_rate=0.8158,lr_2022-11-29_21-34-20"
191,0.3131759166717529,19.021613597869877,True,,,10,655af_00191,222560546c51462baed338f6e9e89de1,2022-11-29_21-39-37,1669729177,203.5667541027069,22566,gpu406,11.11.4.6,203.5667541027069,0,10,0.0034234523773193,177,356,9,0.004492506654067265,4.1414706497306614e-06,0.8309425054328501,cosine,4,7.749918735935534e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00191_191_batch_size=177,hidden_channels=356,hidden_layers=9,lr=0.0045,lr_decay_min_lr=0.0000,lr_decay_rate=0.8309,l_2022-11-29_21-36-14"
192,0.2930590212345123,13.556460618972778,True,,,20,655af_00192,aee92f8feaac40379015f77ca13e8ed9,2022-11-29_21-41-11,1669729271,267.6324200630188,21734,gpu406,11.11.4.6,267.6324200630188,0,20,0.0030832290649414,199,214,3,0.00378474970423904,7.042977071052858e-06,0.9969524456232493,cosine,8,1.798356204460896e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00192_192_batch_size=199,hidden_channels=214,hidden_layers=3,lr=0.0038,lr_decay_min_lr=0.0000,lr_decay_rate=0.9970,l_2022-11-29_21-36-43"
193,0.2824660837650299,44.105483055114746,True,,,20,655af_00193,cd8dc5667ed14f92b349563ac2081339,2022-11-29_21-53-20,1669730000,893.2367632389069,23932,gpu406,11.11.4.6,893.2367632389069,0,20,0.0035159587860107,38,205,6,0.0037061277213744593,3.571331118692688e-05,0.9387974554368128,cosine,6,1.019052957688573e-06,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00193_193_batch_size=38,hidden_channels=205,hidden_layers=6,lr=0.0037,lr_decay_min_lr=0.0000,lr_decay_rate=0.9388,lr_2022-11-29_21-38-27"
194,0.3365041017532348,9.977311611175535,True,,,10,655af_00194,222560546c51462baed338f6e9e89de1,2022-11-29_21-41-13,1669729273,95.46735072135924,22566,gpu406,11.11.4.6,95.46735072135924,0,10,0.0034234523773193,192,241,1,0.0001957035732855736,9.187805301948837e-05,0.9040986571857428,step,8,2.3244383512930838e-05,"/public/home/hpc192311018/ray_results/tune/wrapper_655af_00194_194_batch_size=192,hidden_channels=241,hidden_layers=1,lr=0.0002,lr_decay_min_lr=0.0001,lr_decay_rate=0.9041,l_2022-11-29_21-39-37"
